"101年01月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","647,200","20,937,318","32.00","32.60","32.00","32.15","-0.25","92",
"101/01/03","168,000","5,455,200","32.30","32.60","32.30","32.40","+0.25","88",
"101/01/04","127,169","4,158,427","32.95","32.95","32.55","32.60","+0.20","90",
"101/01/05","274,149","8,971,843","32.65","33.00","32.45","33.00","+0.40","131",
"101/01/06","417,263","13,792,067","33.00","33.35","32.80","33.00"," 0.00","216",
"101/01/09","227,000","7,509,150","33.00","33.25","32.90","33.05","+0.05","123",
"101/01/10","303,070","10,056,527","33.25","33.35","33.05","33.25","+0.20","170",
"101/01/11","406,001","13,505,633","33.45","33.50","33.05","33.15","-0.10","168",
"101/01/12","315,000","10,368,050","33.10","33.15","32.70","32.75","-0.40","149",
"101/01/13","294,341","9,634,198","33.00","33.00","32.20","32.20","-0.55","149",
"101/01/16","394,100","12,880,579","32.50","33.20","32.30","32.80","+0.60","178",
"101/01/17","665,314","22,253,013","33.20","33.80","32.85","33.60","+0.80","286",
"101/01/18","504,172","16,926,626","33.90","33.90","33.35","33.50","-0.10","213",
"101/01/30","560,165","19,430,705","34.20","35.20","34.00","34.60","+1.10","334",
"101/01/31","687,681","24,227,738","35.00","35.75","34.70","35.45","+0.85","387",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

