"111年07月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","266,679","17,761,012","68.00","68.00","66.00","66.30","-0.50","229",
"111/07/04","256,853","16,842,986","66.50","66.50","65.00","65.40","-0.90","250",
"111/07/05","266,398","17,412,260","65.70","65.70","65.10","65.70","+0.30","197",
"111/07/06","220,456","14,345,571","65.80","65.80","64.90","65.00","-0.70","203",
"111/07/07","400,338","25,982,953","65.00","65.10","64.30","65.00"," 0.00","337",
"111/07/08","437,505","26,352,229","60.20","60.80","59.90","60.10","X0.00","416",
"111/07/11","112,177","6,739,737","61.00","61.00","59.80","60.10"," 0.00","128",
"111/07/12","261,463","15,468,129","60.00","60.00","58.50","58.60","-1.50","259",
"111/07/13","92,271","5,425,850","58.90","59.00","58.60","59.00","+0.40","125",
"111/07/14","72,808","4,291,267","59.60","59.60","58.10","59.10","+0.10","86",
"111/07/15","69,862","4,155,172","59.40","60.00","59.00","60.00","+0.90","84",
"111/07/18","72,909","4,404,426","60.80","60.80","60.10","60.60","+0.60","85",
"111/07/19","56,892","3,462,492","61.00","61.00","60.70","61.00","+0.40","70",
"111/07/20","108,944","6,707,325","62.20","62.20","61.00","61.70","+0.70","140",
"111/07/21","105,486","6,549,569","62.00","62.90","61.40","62.70","+1.00","116",
"111/07/22","66,718","4,155,015","62.70","62.70","62.00","62.30","-0.40","108",
"111/07/25","68,753","4,250,548","62.10","62.10","61.50","62.00","-0.30","101",
"111/07/26","71,206","4,410,993","62.30","62.30","61.50","62.20","+0.20","95",
"111/07/27","57,833","3,594,700","62.30","62.50","61.80","62.50","+0.30","91",
"111/07/28","64,793","4,022,289","62.70","62.70","61.70","62.00","-0.50","141",
"111/07/29","69,483","4,310,138","62.40","62.40","61.60","62.00"," 0.00","69",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

