"107年07月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","607,584","38,316,664","63.00","63.30","62.70","63.10","+0.60","455",
"107/07/03","606,760","38,121,380","63.30","63.30","62.40","62.40","-0.70","344",
"107/07/04","394,211","24,510,564","62.60","62.60","61.80","62.00","-0.40","262",
"107/07/05","400,587","24,763,151","62.00","62.40","61.30","61.80","-0.20","289",
"107/07/06","337,127","20,773,674","62.10","62.10","61.40","61.70","-0.10","255",
"107/07/09","243,767","15,081,955","62.40","62.40","61.60","62.00","+0.30","194",
"107/07/10","327,635","20,288,270","62.00","62.10","61.80","61.90","-0.10","270",
"107/07/11","738,001","45,546,162","61.80","62.10","61.50","61.50","-0.40","376",
"107/07/12","494,288","30,587,952","61.60","62.30","61.60","62.30","+0.80","259",
"107/07/13","1,015,874","63,331,062","62.00","62.70","62.00","62.50","+0.20","504",
"107/07/16","2,018,609","126,607,968","62.50","63.00","62.40","62.80","+0.30","1,070",
"107/07/17","1,315,266","76,280,759","58.00","58.20","57.80","57.90","X0.00","643",
"107/07/18","419,791","24,368,869","58.20","58.20","57.90","58.10","+0.20","325",
"107/07/19","231,166","13,480,443","58.70","58.70","58.10","58.20","+0.10","174",
"107/07/20","224,970","13,059,845","58.50","58.50","57.90","58.10","-0.10","159",
"107/07/23","552,985","31,748,436","58.40","58.40","56.90","57.00","-1.10","367",
"107/07/24","284,305","16,187,836","57.10","57.50","56.60","57.10","+0.10","216",
"107/07/25","288,981","16,469,206","57.40","57.40","56.70","57.10"," 0.00","229",
"107/07/26","251,500","14,356,450","57.20","57.20","56.90","57.20","+0.10","196",
"107/07/27","231,443","13,291,694","57.40","57.70","57.30","57.50","+0.30","162",
"107/07/30","322,570","18,382,784","57.50","57.50","56.80","57.40","-0.10","242",
"107/07/31","321,670","18,410,924","57.50","57.50","56.90","57.50","+0.10","219",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

