"106年08月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","543,443","35,428,388","65.30","65.80","64.70","65.60","+0.30","354",
"106/08/02","276,302","18,083,932","65.50","65.60","65.30","65.50","-0.10","225",
"106/08/03","497,500","32,379,948","65.50","65.50","64.70","65.20","-0.30","343",
"106/08/04","369,600","24,130,798","65.50","65.50","65.00","65.50","+0.30","305",
"106/08/07","858,217","55,954,554","65.50","65.60","64.80","65.50"," 0.00","459",
"106/08/08","1,767,594","114,234,511","65.20","65.30","64.10","64.10","-1.40","990",
"106/08/09","664,800","42,899,078","64.00","65.00","63.70","65.00","+0.90","437",
"106/08/10","1,141,051","74,892,034","65.90","66.20","65.20","65.40","+0.40","786",
"106/08/11","603,646","39,448,660","64.00","65.80","64.00","65.60","+0.20","459",
"106/08/14","904,806","59,500,470","65.80","66.20","65.50","65.70","+0.10","647",
"106/08/15","1,392,200","92,882,919","66.50","67.50","66.30","67.50","+1.80","795",
"106/08/16","1,223,755","83,473,317","67.50","68.60","67.30","67.90","+0.40","852",
"106/08/17","715,965","49,176,773","68.80","69.00","68.30","68.80","+0.90","521",
"106/08/18","659,989","45,117,138","68.50","68.70","68.00","68.70","-0.10","442",
"106/08/21","849,110","58,201,625","68.80","69.40","68.00","68.50","-0.20","654",
"106/08/22","823,201","56,194,448","68.50","69.00","67.60","68.50"," 0.00","654",
"106/08/23","744,206","51,019,192","69.00","69.00","68.30","68.50"," 0.00","594",
"106/08/24","839,525","57,417,413","68.80","68.80","68.10","68.60","+0.10","593",
"106/08/25","517,408","35,417,945","68.70","68.70","68.30","68.40","-0.20","415",
"106/08/28","554,700","37,811,277","68.50","68.50","67.90","68.40"," 0.00","426",
"106/08/29","1,167,838","80,174,422","68.30","69.40","68.00","69.00","+0.60","729",
"106/08/30","1,275,624","88,470,958","69.40","69.80","68.80","69.50","+0.50","888",
"106/08/31","744,262","51,768,358","69.80","69.90","69.30","69.60","+0.10","644",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

