"109年12月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","491,493","42,263,564","86.50","86.70","85.60","86.10","-0.40","391",
"109/12/02","387,471","33,454,977","86.90","86.90","86.10","86.40","+0.30","285",
"109/12/03","417,348","35,930,426","86.50","86.50","85.80","86.10","-0.30","382",
"109/12/04","406,559","34,936,362","86.10","86.20","85.70","85.80","-0.30","344",
"109/12/07","379,739","32,679,192","86.30","86.50","85.80","86.20","+0.40","342",
"109/12/08","287,593","24,762,469","86.30","86.50","85.90","86.00","-0.20","299",
"109/12/09","665,535","57,815,326","86.50","87.40","86.20","87.20","+1.20","489",
"109/12/10","415,125","35,880,553","87.30","87.30","86.00","86.10","-1.10","344",
"109/12/11","839,247","71,715,043","86.10","86.60","84.60","85.40","-0.70","681",
"109/12/14","240,523","20,577,926","85.40","85.90","85.10","85.40"," 0.00","155",
"109/12/15","458,753","38,917,227","85.60","85.60","84.50","84.60","-0.80","398",
"109/12/16","681,987","57,967,368","84.60","85.60","84.60","84.90","+0.30","514",
"109/12/17","465,964","39,585,656","85.40","85.60","84.40","85.30","+0.40","354",
"109/12/18","271,711","23,087,496","85.30","85.70","84.70","84.70","-0.60","254",
"109/12/21","213,354","18,039,711","84.70","84.90","84.30","84.60","-0.10","193",
"109/12/22","266,227","22,595,995","85.00","85.30","84.30","84.30","-0.30","233",
"109/12/23","1,128,809","94,551,756","84.10","84.50","83.50","83.80","-0.50","696",
"109/12/24","201,657","17,050,703","84.10","84.90","84.10","84.80","+1.00","191",
"109/12/25","289,761","24,789,445","85.60","85.70","85.30","85.30","+0.50","258",
"109/12/28","267,282","22,886,842","85.60","85.80","85.40","85.60","+0.30","237",
"109/12/29","460,958","39,807,772","85.70","86.80","85.70","86.30","+0.70","356",
"109/12/30","247,367","21,409,091","86.30","86.70","86.30","86.60","+0.30","222",
"109/12/31","389,873","33,901,690","87.00","87.20","86.80","86.80","+0.20","337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

