"107年08月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","252,500","14,488,749","57.60","57.60","57.20","57.50"," 0.00","185",
"107/08/02","399,623","22,807,895","57.50","57.50","57.00","57.00","-0.50","270",
"107/08/03","696,858","39,516,275","57.40","57.40","56.50","57.00"," 0.00","476",
"107/08/06","242,999","13,784,343","57.00","57.10","56.60","56.80","-0.20","167",
"107/08/07","234,069","13,306,146","57.00","57.00","56.70","57.00","+0.20","160",
"107/08/08","771,542","44,563,690","57.60","58.00","57.40","57.80","+0.80","491",
"107/08/09","563,379","32,776,295","58.20","58.20","57.60","58.00","+0.20","199",
"107/08/10","199,000","11,519,798","58.00","58.00","57.70","58.00"," 0.00","155",
"107/08/13","300,674","17,142,785","58.00","58.00","56.80","56.90","-1.10","248",
"107/08/14","403,655","23,132,622","57.30","57.40","56.90","57.40","+0.50","141",
"107/08/15","185,793","10,645,953","57.50","57.80","57.00","57.50","+0.10","142",
"107/08/16","251,402","14,297,071","57.20","57.20","56.60","57.10","-0.40","193",
"107/08/17","193,009","11,024,112","57.30","57.30","57.00","57.20","+0.10","120",
"107/08/20","245,273","14,086,923","58.00","58.00","57.10","57.40","+0.20","136",
"107/08/21","285,375","16,260,724","57.40","57.50","56.80","57.20","-0.20","210",
"107/08/22","602,357","33,935,149","57.00","57.00","56.00","56.30","-0.90","447",
"107/08/23","517,151","28,944,198","56.40","56.40","55.70","55.70","-0.60","372",
"107/08/24","413,000","22,796,097","55.70","55.70","55.00","55.40","-0.30","310",
"107/08/27","346,638","19,468,500","55.40","56.70","55.10","56.70","+1.30","243",
"107/08/28","413,440","23,690,575","57.60","57.60","56.80","57.50","+0.80","269",
"107/08/29","533,092","30,773,061","57.60","58.00","57.50","58.00","+0.50","266",
"107/08/30","581,065","33,817,114","58.00","58.50","57.50","58.50","+0.50","397",
"107/08/31","287,401","16,809,159","58.70","58.70","58.10","58.60","+0.10","150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

