"106年10月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","521,425","36,473,104","69.90","70.30","69.60","70.00","+0.50","357",
"106/10/03","378,292","26,611,715","70.80","70.80","69.90","70.30","+0.30","279",
"106/10/05","404,227","28,439,522","70.60","70.60","70.10","70.60","+0.30","262",
"106/10/06","789,320","55,898,620","70.90","71.00","70.50","71.00","+0.40","320",
"106/10/11","1,039,658","74,124,390","71.00","71.60","70.80","71.60","+0.60","638",
"106/10/12","698,706","49,744,472","71.40","71.50","70.80","71.50","-0.10","427",
"106/10/13","446,389","31,851,949","71.70","71.70","71.10","71.20","-0.30","308",
"106/10/16","433,631","30,900,737","71.40","71.60","71.10","71.40","+0.20","324",
"106/10/17","460,937","32,538,767","71.70","71.70","70.10","70.10","-1.30","368",
"106/10/18","644,222","45,524,962","70.80","71.00","70.20","70.80","+0.70","482",
"106/10/19","597,360","42,562,065","71.40","71.50","70.80","71.00","+0.20","473",
"106/10/20","926,390","66,068,941","71.40","71.50","70.80","71.50","+0.50","562",
"106/10/23","913,433","65,762,276","71.60","72.40","71.50","72.00","+0.50","653",
"106/10/24","643,245","45,968,663","72.30","72.30","71.00","71.50","-0.50","435",
"106/10/25","814,653","57,498,595","71.40","71.40","70.30","70.60","-0.90","639",
"106/10/26","368,124","26,027,404","70.80","70.90","70.40","70.70","+0.10","279",
"106/10/27","695,745","48,963,468","70.90","70.90","69.90","70.20","-0.50","510",
"106/10/30","436,212","30,468,688","70.20","70.40","69.40","70.40","+0.20","276",
"106/10/31","281,301","19,690,328","70.50","70.50","69.80","69.90","-0.50","173",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

