"111年08月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","50,369","3,131,100","62.40","62.40","61.90","62.10","+0.10","68",
"111/08/02","102,944","6,333,599","62.20","62.20","61.00","61.00","-1.10","124",
"111/08/03","156,997","9,710,982","61.80","62.20","61.70","61.80","+0.80","168",
"111/08/04","141,110","8,801,219","62.30","62.70","61.90","62.60","+0.80","166",
"111/08/05","235,192","15,001,154","64.00","64.00","63.30","64.00","+1.40","252",
"111/08/08","317,346","20,574,786","64.20","65.50","63.70","65.50","+1.50","397",
"111/08/09","231,650","15,253,487","65.50","66.50","65.10","66.20","+0.70","384",
"111/08/10","150,716","9,985,238","66.20","66.50","65.60","66.50","+0.30","250",
"111/08/11","203,173","13,602,814","66.80","67.10","66.70","67.00","+0.50","354",
"111/08/12","299,545","20,141,910","67.00","68.00","66.50","67.50","+0.50","252",
"111/08/15","261,353","17,743,260","67.80","68.00","67.70","68.00","+0.50","209",
"111/08/16","159,823","10,864,573","68.50","68.50","67.60","68.10","+0.10","169",
"111/08/17","368,074","25,355,687","68.10","69.40","67.90","68.80","+0.70","385",
"111/08/18","150,274","10,321,947","69.40","69.40","68.50","68.60","-0.20","148",
"111/08/19","172,024","11,820,811","68.60","69.00","68.40","68.70","+0.10","155",
"111/08/22","104,834","7,165,024","68.70","68.70","68.00","68.70"," 0.00","118",
"111/08/23","141,607","9,613,508","68.30","68.30","67.40","67.70","-1.00","365",
"111/08/24","95,702","6,492,889","68.90","68.90","67.50","67.90","+0.20","113",
"111/08/25","78,000","5,304,855","68.30","68.30","67.80","68.10","+0.20","186",
"111/08/26","106,035","7,195,741","68.30","68.30","67.50","67.80","-0.30","166",
"111/08/29","126,091","8,449,232","67.50","67.50","66.80","67.30","-0.50","288",
"111/08/30","78,891","5,308,498","67.70","67.70","67.10","67.50","+0.20","208",
"111/08/31","82,155","5,572,934","67.90","68.10","67.60","68.00","+0.50","141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

