"111年09月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","113,967","7,694,041","67.90","68.00","67.00","68.00"," 0.00","266",
"111/09/02","50,334","3,414,311","68.00","68.00","67.60","68.00"," 0.00","52",
"111/09/05","74,355","5,012,031","68.00","68.00","67.00","67.40","-0.60","98",
"111/09/06","101,682","6,786,564","67.80","67.80","66.30","66.90","-0.50","111",
"111/09/07","122,558","8,097,504","67.00","67.00","65.70","66.40","-0.50","127",
"111/09/08","71,073","4,749,796","67.60","67.60","66.50","66.80","+0.40","72",
"111/09/12","96,930","6,470,211","67.30","67.30","66.40","66.90","+0.10","104",
"111/09/13","73,596","4,919,840","67.00","67.00","66.50","67.00","+0.10","94",
"111/09/14","95,900","6,391,704","66.60","67.00","66.20","67.00"," 0.00","101",
"111/09/15","80,850","5,406,473","67.00","67.00","66.60","67.00"," 0.00","108",
"111/09/16","115,425","7,679,227","66.60","66.80","66.30","66.50","-0.50","94",
"111/09/19","105,895","7,053,663","67.50","67.50","66.20","66.50"," 0.00","96",
"111/09/20","97,985","6,503,934","67.00","67.00","66.10","66.50"," 0.00","231",
"111/09/21","85,309","5,649,932","66.80","66.80","65.90","66.40","-0.10","92",
"111/09/22","84,911","5,588,810","66.50","66.50","65.50","66.00","-0.40","101",
"111/09/23","85,861","5,641,845","66.00","66.10","65.40","65.90","-0.10","106",
"111/09/26","156,749","10,103,336","65.90","65.90","63.80","64.70","-1.20","211",
"111/09/27","82,757","5,341,765","64.60","64.80","64.10","64.70"," 0.00","93",
"111/09/28","123,627","7,867,560","65.80","65.80","63.00","63.00","-1.70","155",
"111/09/29","92,470","5,838,795","63.70","63.70","62.80","63.10","+0.10","118",
"111/09/30","82,486","5,178,062","63.30","63.30","62.10","63.30","+0.20","92",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

