"110年05月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","736,445","65,704,082","89.80","90.50","88.70","88.80","-1.00","630",
"110/05/04","1,317,656","115,377,687","88.80","90.00","86.00","87.60","-1.20","928",
"110/05/05","364,011","32,221,737","87.80","89.40","87.10","88.50","+0.90","348",
"110/05/06","2,109,638","181,568,306","87.00","87.00","85.30","85.70","-2.80","1,641",
"110/05/07","655,716","56,208,497","85.30","86.20","85.30","86.10","+0.40","542",
"110/05/10","991,049","83,672,443","85.50","85.50","84.40","84.60","-1.50","721",
"110/05/11","1,191,782","99,219,770","84.00","84.10","82.50","83.00","-1.60","924",
"110/05/12","1,490,282","119,614,809","82.50","82.50","78.00","80.10","-2.90","1,258",
"110/05/13","759,299","60,592,389","79.00","82.50","77.20","80.50","+0.40","613",
"110/05/14","462,187","37,402,872","81.00","81.80","80.40","80.80","+0.30","378",
"110/05/17","669,316","52,283,144","76.10","79.60","76.10","78.60","-2.20","616",
"110/05/18","561,705","45,259,965","78.20","81.50","78.20","81.30","+2.70","440",
"110/05/19","290,606","23,529,039","81.40","82.30","80.00","80.80","-0.50","276",
"110/05/20","394,864","31,508,623","80.80","80.80","79.70","79.80","-1.00","325",
"110/05/21","237,649","19,173,151","80.90","81.30","80.30","80.60","+0.80","177",
"110/05/24","274,711","22,064,939","78.30","81.40","78.30","81.00","+0.40","242",
"110/05/25","593,915","49,143,308","81.40","83.30","81.40","82.70","+1.70","450",
"110/05/26","364,993","30,540,085","83.10","84.10","83.10","83.60","+0.90","290",
"110/05/27","264,982","22,048,752","83.60","83.70","82.70","82.90","-0.70","211",
"110/05/28","235,415","19,667,291","83.70","83.70","83.30","83.60","+0.70","181",
"110/05/31","184,826","15,481,781","84.00","84.00","83.50","83.90","+0.30","161",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

