"111年02月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","228,452","15,734,553","68.60","69.40","68.40","69.40","+0.90","483",
"111/02/08","245,017","17,069,885","69.50","69.90","69.40","69.80","+0.40","236",
"111/02/09","322,832","22,594,460","69.90","70.40","69.80","70.30","+0.50","283",
"111/02/10","219,614","15,377,491","70.30","70.40","69.70","70.00","-0.30","231",
"111/02/11","249,949","17,499,689","70.00","70.20","69.80","70.00"," 0.00","255",
"111/02/14","220,132","15,257,472","70.10","70.10","69.00","69.20","-0.80","333",
"111/02/15","139,553","9,652,295","69.70","69.70","69.00","69.20"," 0.00","156",
"111/02/16","143,228","9,925,399","69.60","69.60","69.10","69.40","+0.20","173",
"111/02/17","160,610","11,151,017","69.50","69.90","69.00","69.30","-0.10","209",
"111/02/18","120,931","8,372,007","69.70","69.70","69.00","69.30"," 0.00","168",
"111/02/21","279,122","19,480,334","69.50","70.10","69.10","70.00","+0.70","378",
"111/02/22","204,848","14,224,929","70.30","70.30","69.20","69.70","-0.30","308",
"111/02/23","171,620","11,887,040","69.70","69.70","69.10","69.20","-0.50","210",
"111/02/24","315,907","21,623,499","69.00","69.00","68.00","68.40","-0.80","393",
"111/02/25","218,813","14,930,834","68.60","68.70","68.10","68.10","-0.30","237",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

