"109年09月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","497,745","41,057,036","83.00","83.00","81.80","82.60","-0.20","321",
"109/09/02","1,330,132","112,302,767","83.00","85.80","82.50","84.90","+2.30","956",
"109/09/03","718,536","60,970,695","85.40","85.60","84.40","84.80","-0.10","553",
"109/09/04","715,455","59,678,495","83.10","84.00","83.00","83.30","-1.50","576",
"109/09/07","451,507","37,584,680","83.70","83.90","82.80","83.00","-0.30","355",
"109/09/08","267,073","22,205,861","83.50","83.70","83.00","83.30","+0.30","213",
"109/09/09","591,001","49,576,378","83.20","84.50","83.00","83.80","+0.50","471",
"109/09/10","2,426,746","209,369,833","84.10","87.40","84.10","87.20","+3.40","1,834",
"109/09/11","2,067,897","179,252,561","87.20","88.00","85.40","85.70","-1.50","1,602",
"109/09/14","4,390,604","393,957,556","86.80","91.90","86.80","89.30","+3.60","3,011",
"109/09/15","2,150,579","191,395,088","90.00","90.80","87.60","89.10","-0.20","1,572",
"109/09/16","770,770","68,098,707","89.00","89.00","87.60","88.30","-0.80","595",
"109/09/17","818,751","71,926,782","87.70","88.70","87.20","87.30","-1.00","660",
"109/09/18","365,093","32,144,084","87.40","88.50","87.40","88.20","+0.90","299",
"109/09/21","403,223","35,250,959","88.20","88.20","87.00","87.70","-0.50","340",
"109/09/22","818,281","70,297,748","86.90","87.10","85.10","85.80","-1.90","569",
"109/09/23","775,545","65,823,003","85.80","86.10","84.20","84.40","-1.40","547",
"109/09/24","715,804","59,789,529","83.80","84.40","83.20","83.20","-1.20","519",
"109/09/25","831,502","68,784,109","83.40","84.20","81.80","82.00","-1.20","564",
"109/09/28","289,600","24,242,600","82.60","84.20","82.60","83.90","+1.90","217",
"109/09/29","379,500","31,894,799","84.30","85.00","83.60","83.60","-0.30","184",
"109/09/30","132,359","11,066,356","83.60","83.80","83.30","83.80","+0.20","118",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

