"109年05月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","444,479","34,304,108","77.20","77.70","76.50","77.70","-0.70","297",
"109/05/05","461,258","35,783,066","77.60","78.00","77.30","77.60","-0.10","297",
"109/05/06","631,750","49,582,324","78.30","79.10","77.70","78.60","+1.00","447",
"109/05/07","731,836","57,956,452","79.30","79.70","78.50","79.70","+1.10","495",
"109/05/08","1,401,432","114,296,373","82.10","82.70","81.00","81.30","+1.60","961",
"109/05/11","1,525,559","126,323,678","81.60","84.00","81.60","84.00","+2.70","1,022",
"109/05/12","1,137,960","94,898,160","84.30","84.30","82.70","83.30","-0.70","753",
"109/05/13","568,870","47,338,367","83.50","83.60","82.60","83.50","+0.20","425",
"109/05/14","715,528","58,712,526","83.00","83.10","80.90","81.50","-2.00","585",
"109/05/15","489,171","39,802,251","83.00","83.00","80.30","81.00","-0.50","323",
"109/05/18","461,200","37,056,115","81.00","81.00","79.70","80.60","-0.40","341",
"109/05/19","358,481","29,160,900","81.40","81.90","81.00","81.60","+1.00","258",
"109/05/20","304,909","24,862,361","81.60","82.50","81.00","81.70","+0.10","213",
"109/05/21","380,750","31,251,400","82.20","82.40","81.50","82.40","+0.70","234",
"109/05/22","436,046","35,501,862","82.60","82.60","81.00","81.10","-1.30","291",
"109/05/25","297,489","24,158,749","82.30","82.30","80.30","81.50","+0.40","227",
"109/05/26","343,774","28,021,179","82.00","82.00","81.20","81.40","-0.10","225",
"109/05/27","572,380","46,582,784","81.60","82.10","80.50","82.10","+0.70","392",
"109/05/28","406,191","33,202,143","82.60","82.70","80.80","81.10","-1.00","289",
"109/05/29","355,048","28,757,602","81.30","81.40","80.40","81.00","-0.10","231",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

