"106年04月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","859,202","57,405,051","67.20","67.30","66.50","67.00"," 0.00","586",
"106/04/06","516,200","34,439,919","67.00","67.00","66.50","66.60","-0.40","339",
"106/04/07","687,806","45,514,615","66.60","66.80","65.80","66.30","-0.30","431",
"106/04/10","458,408","30,400,151","66.40","66.60","66.20","66.30"," 0.00","366",
"106/04/11","597,684","39,578,809","66.30","66.70","65.90","66.00","-0.30","421",
"106/04/12","608,870","39,858,736","65.90","65.90","65.20","65.80","-0.20","463",
"106/04/13","516,017","33,702,924","65.30","65.60","65.10","65.20","-0.60","337",
"106/04/14","790,915","50,998,522","65.70","65.70","64.00","64.20","-1.00","505",
"106/04/17","542,450","34,741,075","64.20","64.80","63.50","64.70","+0.50","345",
"106/04/18","388,000","25,353,100","64.90","65.70","64.90","65.10","+0.40","321",
"106/04/19","278,193","18,041,671","64.80","65.20","64.60","64.90","-0.20","255",
"106/04/20","372,057","24,038,522","64.90","64.90","64.40","64.70","-0.20","271",
"106/04/21","297,395","19,268,681","64.90","65.00","64.60","64.80","+0.10","245",
"106/04/24","917,700","60,484,509","65.10","66.50","65.00","66.50","+1.70","620",
"106/04/25","931,914","62,430,838","67.00","67.40","66.50","66.90","+0.40","674",
"106/04/26","368,328","24,597,840","67.20","67.20","66.50","66.90"," 0.00","293",
"106/04/27","308,262","20,562,278","66.90","67.00","66.50","66.90"," 0.00","235",
"106/04/28","321,346","21,490,782","66.90","67.00","66.80","66.90"," 0.00","228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

