"110年10月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","191,163","13,090,377","69.10","69.30","68.00","68.40","-0.80","193",
"110/10/04","168,865","11,541,334","69.00","69.00","68.00","68.50","+0.10","182",
"110/10/05","193,379","13,199,834","68.50","68.50","67.80","68.50"," 0.00","167",
"110/10/06","235,994","16,123,763","69.70","69.70","67.90","68.10","-0.40","233",
"110/10/07","273,381","18,908,649","68.20","69.80","68.20","69.60","+1.50","282",
"110/10/08","206,740","14,467,382","70.20","70.20","69.60","69.90","+0.30","234",
"110/10/12","168,935","11,750,697","70.00","70.10","69.10","70.10","+0.20","272",
"110/10/13","169,454","11,782,437","70.30","70.30","69.10","69.40","-0.70","427",
"110/10/14","193,187","13,351,558","70.10","70.10","68.50","69.10","-0.30","375",
"110/10/15","206,532","14,369,252","70.00","70.00","69.00","69.90","+0.80","198",
"110/10/18","154,277","10,725,011","70.10","70.10","69.20","69.70","-0.20","156",
"110/10/19","193,084","13,415,160","69.70","69.70","69.20","69.70"," 0.00","164",
"110/10/20","163,199","11,363,830","69.90","69.90","69.20","69.90","+0.20","125",
"110/10/21","583,111","41,250,020","70.00","71.70","69.50","71.70","+1.80","418",
"110/10/22","181,506","12,844,122","71.90","71.90","70.20","70.60","-1.10","196",
"110/10/25","112,268","7,882,744","70.60","70.60","70.00","70.20","-0.40","109",
"110/10/26","222,279","15,689,899","70.50","70.90","70.20","70.80","+0.60","163",
"110/10/27","110,203","7,797,492","71.20","71.20","70.50","70.80"," 0.00","92",
"110/10/28","154,505","10,875,009","70.90","70.90","70.10","70.30","-0.50","145",
"110/10/29","179,269","12,582,060","70.30","70.60","70.00","70.60","+0.30","146",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

