"109年07月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","405,481","32,931,211","81.00","81.50","80.80","81.20","+0.30","301",
"109/07/02","457,864","37,230,211","81.20","81.50","81.00","81.40","+0.20","363",
"109/07/03","828,100","68,537,200","81.70","83.60","81.70","83.40","+2.00","556",
"109/07/06","1,114,913","93,960,003","84.50","85.10","83.60","83.70","+0.30","775",
"109/07/07","678,501","56,252,326","83.80","84.00","82.30","82.80","-0.90","530",
"109/07/08","444,553","36,778,449","82.50","83.40","82.20","83.40","+0.60","371",
"109/07/09","604,424","50,560,573","83.50","84.00","83.50","83.50","+0.10","404",
"109/07/10","651,217","54,149,519","84.00","84.00","82.50","82.70","-0.80","360",
"109/07/13","951,120","79,116,967","83.00","83.70","82.50","83.10","+0.40","511",
"109/07/14","1,516,544","125,835,983","82.90","83.40","82.60","82.80","-0.30","807",
"109/07/15","1,517,003","119,120,628","78.60","78.80","78.00","78.30","X0.00","742",
"109/07/16","447,900","35,017,750","78.60","78.70","77.80","77.90","-0.40","357",
"109/07/17","404,925","31,336,897","78.50","78.50","76.90","76.90","-1.00","351",
"109/07/20","387,950","29,565,973","76.80","76.80","76.00","76.30","-0.60","319",
"109/07/21","315,250","24,365,250","76.50","77.80","76.50","76.90","+0.60","265",
"109/07/22","576,438","45,361,586","77.00","79.50","77.00","79.40","+2.50","449",
"109/07/23","409,354","32,468,472","79.20","79.70","78.70","79.70","+0.30","293",
"109/07/24","743,127","59,220,767","79.50","80.40","78.70","79.30","-0.40","529",
"109/07/27","426,188","33,479,275","79.60","79.60","78.00","78.10","-1.20","299",
"109/07/28","453,786","35,227,233","78.30","78.40","77.00","77.10","-1.00","324",
"109/07/29","308,337","24,052,616","76.70","78.60","76.70","78.10","+1.00","251",
"109/07/30","271,478","21,374,707","78.50","79.00","78.30","78.80","+0.70","220",
"109/07/31","342,121","27,047,859","79.00","79.30","78.80","79.30","+0.50","239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

