"108年09月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","208,950","16,422,752","78.90","78.90","78.40","78.80","+0.50","176",
"108/09/03","183,500","14,475,393","79.20","79.20","78.60","78.80"," 0.00","140",
"108/09/04","183,812","14,428,683","78.70","78.70","78.30","78.60","-0.20","144",
"108/09/05","200,000","15,683,394","78.90","78.90","78.20","78.20","-0.40","149",
"108/09/06","177,803","13,873,591","78.20","78.30","77.80","77.80","-0.40","155",
"108/09/09","319,587","24,795,363","77.80","77.80","77.30","77.60","-0.20","264",
"108/09/10","260,801","20,155,009","77.60","77.80","76.90","77.80","+0.20","222",
"108/09/11","193,180","14,957,630","77.80","77.80","77.20","77.30","-0.50","178",
"108/09/12","283,600","21,935,732","77.40","77.90","77.10","77.90","+0.60","198",
"108/09/16","431,971","33,328,148","77.80","77.80","77.00","77.40","-0.50","352",
"108/09/17","175,850","13,563,403","77.40","77.50","77.00","77.20","-0.20","145",
"108/09/18","307,015","23,631,855","77.20","77.30","76.70","76.90","-0.30","261",
"108/09/19","169,750","13,049,399","77.00","77.00","76.70","77.00","+0.10","146",
"108/09/20","238,950","18,426,931","77.10","77.30","77.00","77.20","+0.20","254",
"108/09/23","210,677","16,285,896","77.30","77.70","77.00","77.70","+0.50","198",
"108/09/24","211,656","16,379,264","77.70","77.70","77.10","77.70"," 0.00","208",
"108/09/25","277,272","21,361,550","77.50","77.50","76.90","77.10","-0.60","243",
"108/09/26","212,153","16,334,193","77.10","77.10","76.80","77.10"," 0.00","162",
"108/09/27","191,138","14,694,326","77.30","77.30","76.60","76.80","-0.30","161",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

