"108年01月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","192,239","12,523,535","65.40","65.40","64.70","65.20","+1.10","187",
"108/01/03","122,047","7,940,454","65.20","65.20","64.70","65.10","-0.10","114",
"108/01/04","183,365","11,861,125","64.70","65.00","64.40","65.00","-0.10","179",
"108/01/07","168,885","11,059,555","65.00","66.00","65.00","66.00","+1.00","164",
"108/01/08","173,795","11,434,114","66.00","66.20","65.40","66.00"," 0.00","163",
"108/01/09","256,999","17,102,803","66.30","66.80","66.10","66.80","+0.80","282",
"108/01/10","154,023","10,277,506","66.90","67.00","66.50","67.00","+0.20","143",
"108/01/11","156,834","10,515,278","67.30","67.30","66.70","67.20","+0.20","128",
"108/01/14","146,750","9,869,650","67.70","67.70","66.80","67.20"," 0.00","167",
"108/01/15","184,600","12,453,531","67.80","67.80","67.00","67.60","+0.40","173",
"108/01/16","222,200","14,894,300","66.80","67.60","66.30","67.00","-0.60","189",
"108/01/17","128,399","8,569,571","67.20","67.20","66.40","67.10","+0.10","128",
"108/01/18","142,981","9,582,593","67.30","67.30","66.80","67.00","-0.10","155",
"108/01/21","271,589","18,368,221","67.80","68.10","67.30","67.80","+0.80","288",
"108/01/22","154,600","10,475,640","68.00","68.00","67.60","67.80"," 0.00","154",
"108/01/23","191,733","13,022,749","67.80","68.20","67.70","68.00","+0.20","222",
"108/01/24","158,000","10,745,168","68.20","68.20","67.80","68.10","+0.10","178",
"108/01/25","268,681","18,217,941","67.70","68.10","67.60","67.80","-0.30","260",
"108/01/28","342,586","23,267,548","68.20","68.30","67.50","68.10","+0.30","318",
"108/01/29","265,500","18,020,420","68.30","68.30","67.60","68.20","+0.10","198",
"108/01/30","611,388","42,257,882","68.80","69.80","68.30","69.80","+1.60","481",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

