"105年12月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,114,734","65,458,537","58.60","59.00","58.00","58.80","+0.30","846",
"105/12/02","1,675,705","100,313,232","58.70","60.60","58.60","60.50","+1.70","1,149",
"105/12/05","2,597,317","161,665,541","61.40","63.00","61.00","62.20","+1.70","1,748",
"105/12/06","1,703,287","106,366,781","62.20","63.00","61.50","63.00","+0.80","1,187",
"105/12/07","2,859,945","184,604,795","63.00","65.70","62.80","65.30","+2.30","2,040",
"105/12/08","2,713,272","174,657,908","65.70","66.00","63.20","64.00","-1.30","1,934",
"105/12/09","3,016,820","187,808,192","63.90","63.90","61.40","62.20","-1.80","1,964",
"105/12/12","1,121,427","69,929,067","62.50","62.70","61.80","62.40","+0.20","840",
"105/12/13","1,743,038","110,242,532","62.70","63.70","62.10","63.60","+1.20","1,186",
"105/12/14","1,962,000","126,137,091","63.60","65.20","63.50","63.50","-0.10","1,433",
"105/12/15","1,071,737","68,015,834","63.40","64.00","62.80","64.00","+0.50","753",
"105/12/16","1,216,777","77,159,902","64.10","64.50","62.60","62.80","-1.20","828",
"105/12/19","959,389","60,478,196","62.10","63.50","62.00","63.30","+0.50","707",
"105/12/20","409,545","25,791,260","63.50","63.50","62.30","63.00","-0.30","309",
"105/12/21","343,349","21,613,560","63.00","63.20","62.70","62.90","-0.10","251",
"105/12/22","572,831","35,589,351","62.90","63.00","61.60","62.40","-0.50","381",
"105/12/23","344,666","21,457,792","62.00","62.60","62.00","62.00","-0.40","247",
"105/12/26","292,570","18,073,782","62.10","62.20","61.50","62.10","+0.10","226",
"105/12/27","202,623","12,539,636","62.20","62.20","61.70","62.00","-0.10","142",
"105/12/28","619,284","38,661,577","62.00","63.10","62.00","62.60","+0.60","413",
"105/12/29","196,407","12,232,814","62.50","62.60","61.90","62.50","-0.10","140",
"105/12/30","558,230","34,884,790","62.50","63.00","62.00","63.00","+0.50","385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

