"106年11月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","275,348","19,339,201","70.50","70.50","69.80","70.40","+0.50","170",
"106/11/02","223,337","15,629,424","70.40","70.40","69.80","70.30","-0.10","161",
"106/11/03","241,154","16,963,815","70.70","70.70","70.10","70.40","+0.10","175",
"106/11/06","290,226","20,330,904","70.80","70.80","69.90","70.00","-0.40","170",
"106/11/07","466,600","32,601,858","70.50","70.50","69.50","70.00"," 0.00","324",
"106/11/08","570,086","39,922,298","70.50","70.50","69.60","70.20","+0.20","415",
"106/11/09","946,383","65,716,827","70.30","70.30","68.80","68.80","-1.40","603",
"106/11/10","381,022","26,380,121","69.50","69.60","68.30","69.20","+0.40","318",
"106/11/13","842,801","57,525,826","69.70","69.70","67.50","67.70","-1.50","632",
"106/11/14","611,575","41,459,436","68.40","68.40","67.60","67.90","+0.20","468",
"106/11/15","673,430","45,467,440","68.30","68.30","67.30","67.80","-0.10","537",
"106/11/16","426,157","28,993,766","68.40","68.40","67.80","68.30","+0.50","343",
"106/11/17","529,033","36,374,250","68.60","68.90","68.20","68.70","+0.40","298",
"106/11/20","367,930","25,076,204","68.90","68.90","67.80","68.30","-0.40","278",
"106/11/21","861,999","58,321,031","68.40","68.40","67.40","67.70","-0.60","605",
"106/11/22","1,080,522","72,772,429","67.80","67.90","67.00","67.30","-0.40","710",
"106/11/23","650,639","43,687,592","67.50","67.60","67.00","67.40","+0.10","517",
"106/11/24","1,218,799","81,908,750","67.60","67.60","67.00","67.20","-0.20","457",
"106/11/27","634,725","42,678,762","67.30","67.30","66.80","67.20"," 0.00","413",
"106/11/28","689,004","46,058,776","67.30","67.30","66.60","66.60","-0.60","481",
"106/11/29","553,657","36,932,219","66.60","66.90","66.50","66.70","+0.10","418",
"106/11/30","708,757","47,089,415","66.80","66.80","66.00","66.20","-0.50","437",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

