"110年12月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","5,067,023","158,088,813","31.35","32.00","30.50","32.00","-1.00","3,083",
"110/12/02","2,927,386","90,674,168","31.10","31.90","30.50","30.85","-1.15","1,685",
"110/12/03","1,231,165","38,311,632","31.10","31.45","30.80","31.10","+0.25","804",
"110/12/06","1,031,440","31,983,907","31.20","31.60","30.80","30.85","-0.25","602",
"110/12/07","2,282,853","72,267,103","31.50","32.30","31.25","31.30","+0.45","1,404",
"110/12/08","1,267,271","39,857,091","31.50","31.95","31.05","31.20","-0.10","840",
"110/12/09","3,288,672","105,753,049","31.50","33.00","31.40","31.85","+0.65","2,100",
"110/12/10","1,080,382","34,208,909","31.60","32.20","31.40","31.45","-0.40","776",
"110/12/13","4,247,257","139,225,323","31.60","34.25","31.05","34.00","+2.55","2,683",
"110/12/14","5,690,124","189,854,123","34.50","35.20","31.75","32.10","-1.90","3,548",
"110/12/15","2,574,416","84,821,246","32.40","33.70","32.20","32.45","+0.35","1,638",
"110/12/16","4,565,895","153,110,460","33.15","34.20","32.80","33.05","+0.60","2,891",
"110/12/17","1,988,368","64,361,548","32.85","33.20","31.90","31.95","-1.10","1,386",
"110/12/20","1,258,756","39,624,296","31.95","32.20","31.20","31.25","-0.70","835",
"110/12/21","1,049,694","32,878,738","31.25","31.75","30.85","31.40","+0.15","673",
"110/12/22","955,531","30,428,421","31.50","32.45","31.50","31.90","+0.50","617",
"110/12/23","1,204,014","39,057,604","32.20","32.80","32.15","32.30","+0.40","771",
"110/12/24","1,583,689","51,781,393","32.70","33.25","32.30","32.35","+0.05","1,013",
"110/12/27","2,367,818","78,555,076","32.70","33.80","32.65","33.00","+0.65","1,454",
"110/12/28","1,279,093","41,676,173","33.10","33.60","32.05","32.15","-0.85","921",
"110/12/29","1,566,785","51,501,935","32.25","33.35","32.00","32.85","+0.70","991",
"110/12/30","898,079","29,246,579","33.25","33.30","32.35","32.40","-0.45","688",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

