"112年05月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","7,969,530","285,687,629","35.80","36.80","35.20","35.50","+0.20","4,643",
"112/05/03","6,496,721","232,178,891","35.70","36.70","35.10","35.15","-0.35","3,951",
"112/05/04","5,978,364","214,065,997","36.00","36.35","35.35","35.70","+0.55","3,621",
"112/05/05","4,814,496","172,688,952","36.10","36.50","35.15","35.70"," 0.00","2,890",
"112/05/08","2,357,422","83,922,808","36.20","36.25","35.30","35.30","-0.40","1,418",
"112/05/09","2,250,753","78,052,051","35.50","35.50","34.20","34.50","-0.80","1,466",
"112/05/10","2,935,195","103,698,019","34.65","35.80","34.50","35.45","+0.95","1,839",
"112/05/11","4,624,356","158,882,048","35.20","35.85","33.00","33.65","-1.80","2,956",
"112/05/12","4,089,582","131,424,746","32.50","32.75","31.35","32.65","-1.00","2,520",
"112/05/15","1,681,183","53,499,720","32.35","32.35","31.55","31.85","-0.80","1,109",
"112/05/16","1,454,411","47,056,868","32.10","32.60","32.00","32.25","+0.40","900",
"112/05/17","2,378,948","78,682,187","32.20","33.55","32.20","33.40","+1.15","1,495",
"112/05/18","5,181,760","176,680,229","33.90","34.80","33.65","33.80","+0.40","3,005",
"112/05/19","2,166,263","73,378,706","33.90","34.50","33.40","33.40","-0.40","1,426",
"112/05/22","4,935,587","171,014,776","33.45","35.15","33.40","35.00","+1.60","2,900",
"112/05/23","5,332,535","188,730,516","34.50","35.65","34.45","35.50","+0.50","3,148",
"112/05/24","5,846,120","208,582,188","35.85","36.50","35.05","35.25","-0.25","3,407",
"112/05/25","2,119,065","73,078,924","35.40","35.40","34.10","34.15","-1.10","1,532",
"112/05/26","2,458,900","82,202,780","34.45","34.45","33.00","33.10","-1.05","1,497",
"112/05/29","2,043,889","69,818,251","33.30","34.70","33.15","34.40","+1.30","1,265",
"112/05/30","1,795,267","61,291,926","34.40","34.75","33.50","34.10","-0.30","1,241",
"112/05/31","12,472,898","441,156,316","34.40","36.30","34.05","36.10","+2.00","6,314",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

