"112年09月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","29,424,953","1,838,529,864","62.10","63.20","61.60","62.40","+0.40","16,653",
"112/09/04","24,116,141","1,493,123,529","62.90","63.10","61.30","61.30","-1.10","13,052",
"112/09/05","22,501,490","1,355,448,083","61.20","61.40","59.50","59.50","-1.80","13,980",
"112/09/06","9,597,621","577,716,222","59.80","60.70","59.50","60.30","+0.80","5,928",
"112/09/07","8,038,629","485,986,290","60.10","61.00","60.10","60.40","+0.10","4,601",
"112/09/08","23,951,752","1,464,572,821","60.70","61.90","59.70","61.90","+1.50","13,102",
"112/09/11","47,926,354","2,989,479,314","62.60","63.80","60.80","60.80","-1.10","26,084",
"112/09/12","18,340,180","1,116,417,053","61.80","61.90","60.30","60.50","-0.30","10,948",
"112/09/13","11,689,451","701,869,188","60.50","60.80","59.80","59.90","-0.60","6,705",
"112/09/14","16,096,898","960,502,882","60.20","60.60","59.10","59.20","-0.70","9,532",
"112/09/15","20,053,819","1,171,935,056","59.30","59.70","58.00","58.00","-1.20","12,873",
"112/09/18","13,801,028","808,316,901","58.10","59.80","57.60","57.60","-0.40","8,746",
"112/09/19","13,798,834","785,835,720","57.90","58.00","56.10","56.20","-1.40","9,167",
"112/09/20","10,135,152","568,799,519","56.30","56.70","55.70","56.00","-0.20","6,425",
"112/09/21","10,642,459","587,219,819","56.10","56.20","54.40","55.50","-0.50","6,440",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

