"108年03月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,348,657","45,085,517","33.50","33.50","33.20","33.50","+0.15","578",
"108/03/05","1,187,388","39,700,363","33.50","33.55","33.30","33.50"," 0.00","663",
"108/03/06","3,628,134","122,542,759","33.50","34.10","33.50","33.60","+0.10","1,591",
"108/03/07","2,842,006","95,944,842","33.60","34.00","33.50","33.70","+0.10","1,176",
"108/03/08","2,854,929","96,657,797","33.90","34.15","33.60","33.70"," 0.00","1,280",
"108/03/11","1,504,262","50,715,186","33.80","33.90","33.50","33.75","+0.05","661",
"108/03/12","2,757,812","92,183,410","33.75","33.75","33.25","33.35","-0.40","1,719",
"108/03/13","7,487,710","242,176,896","33.20","33.20","31.90","32.10","-1.25","4,158",
"108/03/14","4,468,764","142,271,748","32.10","32.30","31.60","31.75","-0.35","2,505",
"108/03/15","2,493,701","79,982,648","31.80","32.25","31.80","32.20","+0.45","1,368",
"108/03/18","2,773,649","89,440,493","32.35","32.45","32.10","32.20"," 0.00","1,218",
"108/03/19","2,439,009","78,059,078","32.20","32.30","31.85","32.00","-0.20","1,102",
"108/03/20","2,572,578","82,430,001","32.15","32.25","31.90","32.10","+0.10","977",
"108/03/21","2,300,029","74,492,157","32.10","32.65","32.05","32.60","+0.50","1,197",
"108/03/22","1,234,123","40,114,707","32.65","32.70","32.30","32.55","-0.05","581",
"108/03/25","2,712,498","86,631,636","32.30","32.30","31.60","31.80","-0.75","1,445",
"108/03/26","1,102,677","35,292,598","31.90","32.25","31.85","32.15","+0.35","780",
"108/03/27","560,859","18,001,214","32.05","32.25","31.95","32.10","-0.05","322",
"108/03/28","587,644","18,827,966","32.10","32.15","31.90","32.05","-0.05","318",
"108/03/29","2,270,123","73,708,776","32.10","32.65","32.00","32.50","+0.45","1,208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

