"109年06月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","2,288,443","67,882,571","29.35","29.85","29.35","29.50","+0.20","1,216",
"109/06/02","2,047,040","60,135,976","29.60","29.75","29.20","29.50"," 0.00","1,076",
"109/06/03","2,142,135","63,445,193","29.50","29.80","29.40","29.60","+0.10","1,051",
"109/06/04","2,137,864","63,496,735","29.95","30.15","29.50","29.55","-0.05","1,003",
"109/06/05","4,827,085","145,596,518","29.65","30.60","29.65","30.20","+0.65","2,153",
"109/06/08","3,770,942","114,870,473","30.65","30.85","30.20","30.30","+0.10","1,623",
"109/06/09","3,636,151","109,297,080","30.45","30.50","29.80","29.80","-0.50","1,692",
"109/06/10","2,882,548","86,150,698","30.00","30.05","29.70","29.85","+0.05","1,136",
"109/06/11","3,652,279","108,196,479","30.15","30.15","29.20","29.25","-0.60","1,658",
"109/06/12","2,593,248","74,587,913","28.70","29.10","28.40","29.10","-0.15","1,111",
"109/06/15","1,497,436","43,633,825","29.00","29.35","28.90","29.15","+0.05","758",
"109/06/16","1,272,033","37,491,320","29.25","29.70","29.20","29.70","+0.55","629",
"109/06/17","1,760,083","51,911,451","29.80","29.80","29.40","29.40","-0.30","811",
"109/06/18","1,309,368","38,416,262","29.45","29.50","29.25","29.30","-0.10","674",
"109/06/19","1,651,708","48,811,370","29.30","30.00","29.25","29.55","+0.25","846",
"109/06/22","3,068,554","91,743,170","29.60","30.15","29.60","29.75","+0.20","1,490",
"109/06/23","6,901,649","209,248,176","30.10","30.70","29.85","30.35","+0.60","3,079",
"109/06/24","3,554,535","106,782,400","30.40","30.45","29.90","29.95","-0.40","1,423",
"109/06/29","1,774,298","52,725,190","29.90","29.90","29.60","29.75","-0.20","768",
"109/06/30","1,606,347","48,052,337","30.10","30.15","29.75","29.80","+0.05","715",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

