"111年01月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","876,303","25,701,243","29.35","29.50","29.25","29.30","-0.05","469",
"111/01/04","1,290,560","37,949,272","29.30","29.60","29.30","29.50","+0.20","4,008",
"111/01/05","967,084","28,596,275","29.50","29.70","29.50","29.55","+0.05","517",
"111/01/06","3,400,069","101,597,485","29.70","30.10","29.65","29.65","+0.10","1,644",
"111/01/07","4,954,003","149,062,211","30.00","30.45","29.85","29.95","+0.30","2,265",
"111/01/10","6,285,269","192,565,464","30.45","31.15","30.10","30.40","+0.45","3,003",
"111/01/11","2,444,063","73,480,585","30.50","30.55","29.90","29.95","-0.45","1,263",
"111/01/12","1,454,510","43,269,217","30.20","30.20","29.50","29.70","-0.25","905",
"111/01/13","1,984,807","59,560,847","29.70","30.25","29.70","30.15","+0.45","958",
"111/01/14","1,705,340","50,959,583","30.10","30.20","29.70","29.80","-0.35","629",
"111/01/17","820,924","24,332,615","29.75","29.80","29.55","29.70","-0.10","487",
"111/01/18","777,141","23,120,805","29.75","29.90","29.65","29.65","-0.05","478",
"111/01/19","1,003,624","29,794,489","29.60","29.85","29.60","29.70","+0.05","578",
"111/01/20","658,160","19,542,742","29.75","29.80","29.60","29.80","+0.10","323",
"111/01/21","1,764,556","52,013,517","29.60","29.65","29.30","29.45","-0.35","839",
"111/01/24","1,691,389","49,430,608","29.20","29.40","29.00","29.35","-0.10","772",
"111/01/25","1,942,193","56,560,608","29.25","29.30","28.90","29.05","-0.30","892",
"111/01/26","1,175,670","34,297,948","29.05","29.35","29.05","29.10","+0.05","499",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

