"109年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","163,000","7,490,600","46.35","46.35","45.70","46.00","+0.35","116",
"109/08/04","166,475","7,603,253","46.20","46.20","45.50","45.70","-0.30","125",
"109/08/05","324,100","14,974,610","45.85","46.55","45.60","46.55","+0.85","218",
"109/08/06","257,748","12,041,980","46.60","47.20","46.20","46.60","+0.05","184",
"109/08/07","205,000","9,552,200","46.60","46.90","46.15","46.75","+0.15","142",
"109/08/10","214,240","10,013,859","46.60","46.95","46.55","46.80","+0.05","127",
"109/08/11","411,500","18,897,948","46.55","46.55","45.40","45.60","-1.20","267",
"109/08/12","190,100","8,645,375","45.65","45.70","45.20","45.55","-0.05","155",
"109/08/13","98,100","4,499,929","45.70","46.20","45.65","46.05","+0.50","76",
"109/08/14","158,110","7,260,809","46.05","46.10","45.65","46.00","-0.05","108",
"109/08/17","928,121","44,143,458","46.00","49.00","46.00","48.30","+2.30","547",
"109/08/18","452,165","21,562,420","48.30","48.40","47.10","48.00","-0.30","286",
"109/08/19","364,175","17,358,009","48.50","48.50","47.10","47.10","-0.90","229",
"109/08/20","725,181","32,229,099","47.20","47.20","43.00","44.20","-2.90","498",
"109/08/21","228,239","10,312,150","44.30","45.45","44.30","45.40","+1.20","154",
"109/08/24","243,407","10,932,534","45.30","45.50","44.55","44.90","-0.50","158",
"109/08/25","263,051","12,059,247","45.10","46.30","45.00","45.95","+1.05","198",
"109/08/26","669,020","31,616,909","46.00","48.20","46.00","47.35","+1.40","399",
"109/08/27","384,000","18,096,900","47.00","47.80","46.70","46.95","-0.40","255",
"109/08/28","255,124","12,033,140","47.00","47.70","46.90","46.90","-0.05","177",
"109/08/31","473,000","22,621,750","47.60","48.25","47.30","47.70","+0.80","289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

