"112年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","398,955","40,282,007","101.00","101.50","100.00","100.00","-0.50","340",
"112/09/04","365,228","36,806,304","100.00","101.50","99.50","101.00","+1.00","335",
"112/09/05","904,403","93,257,977","101.00","104.00","101.00","103.50","+2.50","766",
"112/09/06","727,552","75,548,959","103.00","104.50","103.00","103.00","-0.50","745",
"112/09/07","553,794","57,244,273","103.50","104.50","102.50","102.50","-0.50","483",
"112/09/08","289,167","29,220,077","102.00","102.00","100.50","100.50","-2.00","395",
"112/09/11","331,178","33,335,855","101.00","102.00","100.00","100.00","-0.50","267",
"112/09/12","2,243,588","233,700,692","102.00","106.50","102.00","102.50","+2.50","1,818",
"112/09/13","1,118,639","114,496,391","103.00","104.00","101.00","102.50"," 0.00","850",
"112/09/14","1,439,685","151,098,667","104.00","106.50","103.00","106.00","+3.50","1,048",
"112/09/15","1,851,460","194,223,935","108.00","108.50","103.00","104.00","-2.00","1,352",
"112/09/18","1,597,321","170,122,066","103.00","108.00","102.50","107.00","+3.00","1,338",
"112/09/19","915,602","95,720,498","106.50","107.00","103.00","103.50","-3.50","863",
"112/09/20","2,131,182","227,189,322","104.00","108.50","104.00","106.00","+2.50","1,769",
"112/09/21","922,773","95,835,080","105.00","106.00","102.50","103.50","-2.50","831",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

