"107年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,217,351","94,965,802","79.40","79.80","76.50","79.50","-0.20","1,030",
"107/10/02","1,514,576","116,829,121","79.10","80.30","76.10","77.30","-2.20","1,189",
"107/10/03","1,914,177","144,537,363","78.00","78.00","74.80","75.50","-1.80","1,442",
"107/10/04","2,216,369","162,166,106","75.50","76.00","71.50","74.00","-1.50","1,612",
"107/10/05","1,637,126","117,287,760","73.10","73.50","70.50","72.90","-1.10","1,075",
"107/10/08","911,553","66,728,228","71.80","74.70","71.60","72.40","-0.50","712",
"107/10/09","731,001","52,447,473","73.20","73.40","70.60","72.00","-0.40","577",
"107/10/11","2,072,482","137,173,470","67.90","68.50","64.80","65.50","-6.50","1,315",
"107/10/12","1,971,051","128,837,468","65.50","67.30","63.70","66.80","+1.30","1,520",
"107/10/15","853,030","56,218,710","65.40","66.90","65.20","65.40","-1.40","650",
"107/10/16","547,299","36,143,684","65.00","67.00","65.00","65.70","+0.30","413",
"107/10/17","889,600","60,313,379","67.60","68.40","66.50","68.10","+2.40","616",
"107/10/18","762,459","50,298,125","68.00","68.00","65.00","65.20","-2.90","527",
"107/10/19","1,695,000","104,720,200","62.50","63.50","60.50","60.50","-4.70","1,158",
"107/10/22","1,565,000","95,380,400","61.00","62.60","58.50","61.90","+1.40","1,156",
"107/10/23","2,312,000","134,056,900","60.30","61.40","56.40","56.70","-5.20","1,648",
"107/10/24","1,089,474","62,220,021","56.90","58.00","56.30","56.80","+0.10","953",
"107/10/25","1,328,007","72,991,597","54.00","56.50","53.50","56.00","-0.80","957",
"107/10/26","1,304,026","74,767,334","56.50","58.20","56.40","57.50","+1.50","944",
"107/10/29","894,027","50,927,446","57.30","58.20","55.60","57.30","-0.20","621",
"107/10/30","1,588,415","95,283,815","56.90","62.00","56.50","61.20","+3.90","1,187",
"107/10/31","2,724,213","178,424,889","62.60","67.30","62.30","67.00","+5.80","1,806",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

