"108年01月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","4,123,541","165,242,580","40.20","40.25","39.95","40.10","-0.10","2,306",
"108/01/03","6,946,965","277,490,886","40.00","40.10","39.70","40.10"," 0.00","3,238",
"108/01/04","4,751,992","190,269,820","40.00","40.10","39.80","40.05","-0.05","2,493",
"108/01/07","4,398,278","176,445,514","40.05","40.25","39.90","40.20","+0.15","2,156",
"108/01/08","2,892,896","116,011,079","40.20","40.25","39.95","39.95","-0.25","1,698",
"108/01/09","10,997,695","446,923,453","40.00","40.90","40.00","40.70","+0.75","4,343",
"108/01/10","10,558,619","433,616,587","40.70","41.20","40.50","41.20","+0.50","3,675",
"108/01/11","10,889,509","454,312,106","41.20","42.05","41.20","41.60","+0.40","4,017",
"108/01/14","12,690,868","538,735,620","41.80","42.75","41.80","42.50","+0.90","4,635",
"108/01/15","11,877,035","513,755,089","42.50","43.50","42.50","43.20","+0.70","5,010",
"108/01/16","10,411,988","443,935,719","43.50","43.50","42.20","42.60","-0.60","4,448",
"108/01/17","5,575,982","240,261,796","42.80","43.30","42.80","43.05","+0.45","2,919",
"108/01/18","5,367,939","231,077,448","43.05","43.15","42.90","43.15","+0.10","2,078",
"108/01/21","10,039,269","437,856,116","43.15","43.80","43.10","43.75","+0.60","3,282",
"108/01/22","5,225,013","228,628,382","43.75","43.90","43.50","43.85","+0.10","1,878",
"108/01/23","7,020,510","307,494,032","43.85","43.95","43.50","43.95","+0.10","2,071",
"108/01/24","6,106,801","268,821,144","44.00","44.35","43.75","43.95"," 0.00","2,151",
"108/01/25","8,516,177","371,329,218","44.10","44.10","43.20","43.70","-0.25","4,127",
"108/01/28","9,988,408","429,509,522","43.65","43.65","42.85","43.30","-0.40","4,343",
"108/01/29","2,482,223","107,344,786","43.20","43.40","43.00","43.30"," 0.00","1,255",
"108/01/30","9,132,753","399,147,470","43.30","44.00","43.10","43.90","+0.60","2,852",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

