"111年02月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","8,032,971","379,288,639","45.95","47.95","45.90","47.95","+1.70","3,228",
"111/02/08","3,951,431","192,034,847","47.95","48.95","47.90","48.80","+0.85","1,848",
"111/02/09","5,162,605","252,567,721","48.60","49.10","48.35","48.90","+0.10","2,714",
"111/02/10","3,844,206","186,261,608","48.45","48.95","48.05","48.95","+0.05","1,776",
"111/02/11","2,503,589","122,716,325","48.35","49.30","48.35","49.30","+0.35","1,278",
"111/02/14","3,151,655","154,093,013","48.95","49.15","48.50","49.15","-0.15","1,852",
"111/02/15","2,121,457","102,855,149","48.70","48.75","48.25","48.30","-0.85","2,982",
"111/02/16","2,401,401","116,061,896","48.30","48.85","48.10","48.10","-0.20","2,320",
"111/02/17","3,837,638","187,276,423","48.05","49.00","48.05","48.75","+0.65","1,511",
"111/02/18","2,422,123","116,886,711","48.30","48.70","48.00","48.00","-0.75","1,505",
"111/02/21","1,757,041","84,439,627","47.80","48.30","47.65","48.25","+0.25","745",
"111/02/22","4,919,190","232,220,043","47.85","47.85","46.85","47.15","-1.10","2,503",
"111/02/23","1,931,272","91,428,497","47.10","47.55","47.05","47.45","+0.30","935",
"111/02/24","4,709,511","218,013,976","46.65","46.80","46.00","46.25","-1.20","2,341",
"111/02/25","8,551,395","391,990,685","46.10","46.30","45.60","45.80","-0.45","2,465",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

