"107年12月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","5,309,078","210,090,182","39.60","39.85","39.25","39.80","-0.15","2,011",
"107/12/04","3,595,239","141,346,083","39.50","39.60","39.10","39.20","-0.60","2,218",
"107/12/05","3,483,051","135,714,784","38.90","39.35","38.70","39.05","-0.15","1,449",
"107/12/06","5,518,187","213,419,068","39.05","39.05","38.40","38.80","-0.25","2,411",
"107/12/07","1,229,715","47,670,373","39.00","39.00","38.70","38.80"," 0.00","475",
"107/12/10","3,986,116","155,457,202","38.95","39.25","38.80","38.95","+0.15","2,228",
"107/12/11","4,004,267","156,775,836","39.05","39.50","38.90","39.25","+0.30","1,634",
"107/12/12","3,041,573","119,672,628","39.50","39.50","39.20","39.25"," 0.00","1,283",
"107/12/13","4,706,043","185,831,795","39.25","39.70","39.20","39.65","+0.40","1,809",
"107/12/14","2,233,000","88,319,143","39.60","39.65","39.45","39.50","-0.15","1,191",
"107/12/17","3,307,838","130,790,909","39.50","39.80","39.35","39.65","+0.15","1,182",
"107/12/18","6,568,535","261,442,869","39.50","39.95","39.50","39.80","+0.15","2,409",
"107/12/19","8,692,057","347,786,080","39.80","40.15","39.70","40.15","+0.35","3,290",
"107/12/20","7,523,948","303,330,749","40.10","40.45","40.00","40.25","+0.10","3,266",
"107/12/21","18,336,973","740,213,402","40.15","40.45","40.05","40.40","+0.15","2,312",
"107/12/22","3,086,914","122,776,062","39.95","40.05","39.60","39.70","-0.70","1,208",
"107/12/24","3,904,466","154,957,988","39.70","39.90","39.50","39.65","-0.05","1,906",
"107/12/25","3,972,614","157,472,644","39.40","39.80","39.30","39.75","+0.10","2,163",
"107/12/26","2,616,261","104,401,237","39.75","40.00","39.60","39.85","+0.10","983",
"107/12/27","4,725,486","189,297,190","39.95","40.15","39.95","40.15","+0.30","1,985",
"107/12/28","5,776,526","232,106,140","40.15","40.25","40.05","40.20","+0.05","1,905",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

