"110年10月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","4,352,730","188,963,171","43.70","44.15","43.10","43.30","-1.10","1,880",
"110/10/04","2,058,662","89,310,803","43.35","43.70","43.00","43.50","+0.20","889",
"110/10/05","1,414,400","60,993,118","43.50","43.50","42.85","43.10","-0.40","769",
"110/10/06","3,497,081","151,122,797","43.25","43.80","42.75","43.30","+0.20","1,854",
"110/10/07","3,450,828","152,487,135","44.00","44.50","43.55","44.20","+0.90","1,389",
"110/10/08","1,590,792","69,474,638","44.15","44.15","43.50","43.50","-0.70","1,333",
"110/10/12","4,951,012","214,476,677","42.80","44.00","42.60","43.80","+0.30","2,080",
"110/10/13","1,288,621","56,395,839","44.00","44.00","43.50","43.90","+0.10","735",
"110/10/14","1,258,645","55,254,153","44.00","44.15","43.65","43.70","-0.20","696",
"110/10/15","2,391,245","105,886,039","43.60","44.50","43.60","44.45","+0.75","1,372",
"110/10/18","1,716,966","76,338,112","43.95","44.90","43.95","44.45"," 0.00","995",
"110/10/19","2,181,953","97,401,297","44.60","44.85","44.20","44.55","+0.10","1,091",
"110/10/20","2,198,216","98,441,765","44.55","44.95","44.35","44.95","+0.40","1,446",
"110/10/21","4,333,798","194,609,470","44.90","45.25","44.70","44.80","-0.15","1,261",
"110/10/22","750,050","33,465,187","44.80","44.90","44.40","44.40","-0.40","523",
"110/10/25","1,618,781","72,170,934","44.10","44.90","44.10","44.60","+0.20","851",
"110/10/26","4,343,195","194,807,230","44.55","45.00","44.50","44.90","+0.30","1,434",
"110/10/27","2,506,670","112,560,504","44.45","45.05","44.45","44.90"," 0.00","1,284",
"110/10/28","1,194,025","53,118,571","45.00","45.05","44.30","44.40","-0.50","845",
"110/10/29","3,733,417","164,413,400","44.20","44.40","43.85","44.00","-0.40","1,498",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

