"112年08月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","2,298,432","101,971,960","44.35","44.50","44.20","44.50","+0.45","1,040",
"112/08/02","4,987,248","219,411,745","44.10","44.30","43.85","43.85","-0.65","2,714",
"112/08/04","3,099,532","136,446,346","43.90","44.35","43.80","43.95","+0.10","1,680",
"112/08/07","1,860,044","82,319,138","44.00","44.35","44.00","44.35","+0.40","884",
"112/08/08","3,363,370","148,702,377","44.15","44.40","44.05","44.10","-0.25","1,627",
"112/08/09","2,526,056","112,642,040","44.35","44.35","44.00","44.20","+0.10","874",
"112/08/10","2,777,595","121,975,240","44.05","44.20","43.85","43.85","-0.35","1,362",
"112/08/11","2,238,072","98,098,507","43.80","44.00","43.70","43.75","-0.10","1,139",
"112/08/14","3,769,475","163,186,404","43.85","43.85","43.10","43.10","-0.65","2,429",
"112/08/15","3,372,636","145,074,501","43.10","43.30","42.90","42.95","-0.15","2,408",
"112/08/16","4,280,695","181,725,394","42.80","42.80","42.30","42.35","-0.60","3,196",
"112/08/17","6,579,875","275,513,770","42.10","42.25","41.50","42.00","-0.35","3,468",
"112/08/18","4,099,105","173,492,536","41.90","42.50","41.80","42.50","+0.50","2,427",
"112/08/21","2,223,540","94,626,647","42.65","42.70","42.40","42.65","+0.15","1,369",
"112/08/22","2,788,867","117,883,724","42.90","42.90","42.10","42.20","-0.45","1,596",
"112/08/23","2,456,770","103,442,607","42.30","42.30","42.00","42.10","-0.10","1,526",
"112/08/24","3,662,179","155,475,211","42.40","42.85","42.00","42.80","+0.70","1,719",
"112/08/25","5,246,616","222,456,611","42.60","42.80","42.20","42.40","-0.40","2,556",
"112/08/28","1,844,880","79,182,629","42.55","43.05","42.55","43.00","+0.60","1,028",
"112/08/29","2,586,531","111,284,398","43.00","43.20","42.65","43.20","+0.20","1,372",
"112/08/30","4,473,290","191,289,776","43.05","43.25","42.55","42.80","-0.40","3,376",
"112/08/31","8,850,022","376,979,436","42.80","42.90","42.35","42.60","-0.20","1,929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

