"112年04月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","2,714,362","126,190,840","46.55","46.80","46.30","46.45","-0.50","2,081",
"112/04/07","440,677","20,471,364","46.60","46.60","46.35","46.40","-0.05","455",
"112/04/10","863,773","40,408,599","46.55","46.90","46.55","46.90","+0.50","627",
"112/04/11","2,641,607","123,765,956","46.65","47.15","46.65","46.95","+0.05","1,268",
"112/04/12","1,784,764","83,749,614","46.90","47.00","46.75","47.00","+0.05","1,078",
"112/04/13","2,134,196","100,210,191","46.90","47.10","46.85","47.05","+0.05","1,445",
"112/04/14","3,408,336","161,386,876","47.05","47.50","47.00","47.50","+0.45","1,815",
"112/04/17","2,210,284","104,236,819","47.15","47.45","47.00","47.15","-0.35","1,411",
"112/04/18","3,556,055","165,906,061","47.00","47.10","46.45","46.65","-0.50","2,027",
"112/04/19","3,361,097","156,017,869","46.80","46.80","46.10","46.20","-0.45","1,973",
"112/04/20","1,999,954","92,768,462","46.30","46.70","46.20","46.35","+0.15","949",
"112/04/21","2,534,372","117,411,868","46.10","46.70","46.10","46.35"," 0.00","1,611",
"112/04/24","1,367,453","63,870,528","46.55","46.80","46.50","46.80","+0.45","916",
"112/04/25","2,624,808","122,232,323","46.95","46.95","46.30","46.50","-0.30","1,515",
"112/04/26","3,758,507","175,433,272","46.60","47.05","46.25","46.80","+0.30","2,009",
"112/04/27","4,881,848","225,346,074","46.60","46.80","45.80","46.00","-0.80","2,608",
"112/04/28","2,573,532","119,516,723","46.30","46.55","46.05","46.45","+0.45","1,144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

