"111年11月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","5,754,352","264,812,415","46.00","46.30","45.65","46.15","-0.25","1,980",
"111/11/02","6,784,847","308,408,940","45.85","46.25","45.05","45.60","-0.55","2,554",
"111/11/03","5,028,572","226,377,169","45.15","45.50","44.75","45.00","-0.60","2,323",
"111/11/04","6,205,151","277,174,088","44.60","45.10","44.25","45.10","+0.10","2,298",
"111/11/07","5,708,503","256,931,329","44.85","45.45","44.60","45.45","+0.35","2,274",
"111/11/08","4,667,149","210,343,185","45.45","45.45","44.80","45.30","-0.15","1,926",
"111/11/09","7,823,734","352,564,944","45.05","45.30","44.65","45.30"," 0.00","2,840",
"111/11/10","5,654,868","254,688,346","45.25","45.40","44.75","45.20","-0.10","2,105",
"111/11/11","9,859,847","451,667,418","45.55","46.25","45.30","46.00","+0.80","3,594",
"111/11/14","9,231,659","425,624,336","46.20","46.65","45.70","46.00"," 0.00","3,356",
"111/11/15","7,995,196","369,010,550","45.75","46.50","45.35","46.40","+0.40","2,698",
"111/11/16","6,619,445","304,252,772","46.10","46.40","45.65","45.80","-0.60","2,828",
"111/11/17","4,309,765","195,099,611","45.60","45.85","45.00","45.35","-0.45","1,961",
"111/11/18","5,163,242","231,774,548","45.05","45.35","44.65","44.85","-0.50","2,237",
"111/11/21","3,667,081","164,211,755","44.90","45.10","44.40","45.10","+0.25","1,847",
"111/11/22","4,584,290","205,534,803","45.15","45.15","44.60","45.05","-0.05","2,180",
"111/11/23","5,723,274","260,979,311","45.10","45.85","45.00","45.80","+0.75","2,780",
"111/11/24","6,147,246","281,888,592","45.95","46.10","45.45","46.05","+0.25","2,567",
"111/11/25","5,794,752","268,241,957","45.85","46.50","45.80","46.50","+0.45","2,216",
"111/11/28","7,749,147","357,990,172","45.90","46.65","45.40","46.40","-0.10","3,201",
"111/11/29","7,832,220","371,012,630","46.55","47.80","46.45","47.80","+1.40","3,532",
"111/11/30","14,040,989","693,112,760","47.60","50.80","47.25","50.80","+3.00","4,190",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

