"111年12月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","7,836,852","383,664,087","49.40","49.80","48.60","48.95","-1.85","4,851",
"111/12/02","3,715,384","179,310,339","49.00","49.00","48.05","48.20","-0.75","2,067",
"111/12/05","8,040,454","380,460,699","47.60","47.80","47.05","47.05","-1.15","3,248",
"111/12/06","5,194,680","244,178,364","47.00","47.50","46.80","46.80","-0.25","1,768",
"111/12/07","5,780,908","276,741,624","46.80","48.20","46.80","47.90","+1.10","2,511",
"111/12/08","4,521,851","216,599,185","48.15","48.15","47.40","48.05","+0.15","2,035",
"111/12/09","4,240,732","202,707,479","47.85","48.15","47.55","47.80","-0.25","1,920",
"111/12/12","4,909,307","233,244,780","47.75","47.80","47.10","47.60","-0.20","1,963",
"111/12/13","5,432,405","256,768,194","47.85","47.95","47.10","47.10","-0.50","1,451",
"111/12/14","4,333,417","208,185,060","47.80","48.30","47.45","48.20","+1.10","1,828",
"111/12/15","2,299,372","110,487,212","47.90","48.30","47.70","48.00","-0.20","1,121",
"111/12/16","6,666,242","316,883,153","47.30","48.15","47.30","47.40","-0.60","2,370",
"111/12/19","3,191,910","150,080,676","47.05","47.30","46.85","47.00","-0.40","1,400",
"111/12/20","20,422,706","916,078,060","45.60","45.60","44.35","44.50","-2.50","15,963",
"111/12/21","11,890,238","520,453,933","44.50","44.60","43.35","43.75","-0.75","7,684",
"111/12/22","4,071,793","179,880,410","44.00","44.50","43.65","44.45","+0.70","2,714",
"111/12/23","2,404,835","105,897,374","43.90","44.25","43.75","44.25","-0.20","1,386",
"111/12/26","3,001,043","132,109,952","44.15","44.20","43.95","44.05","-0.20","1,567",
"111/12/27","1,587,584","70,240,615","44.10","44.35","44.05","44.25","+0.20","1,196",
"111/12/28","2,434,511","107,648,929","44.25","44.40","44.05","44.15","-0.10","1,700",
"111/12/29","4,246,582","186,093,033","44.05","44.10","43.55","43.90","-0.25","2,311",
"111/12/30","2,926,231","129,388,407","44.10","44.40","43.90","44.05","+0.15","1,636",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

