"108年02月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","8,974,179","392,354,806","43.90","43.95","43.25","43.80","-0.10","3,827",
"108/02/12","48,710,774","2,204,370,422","45.00","46.00","44.60","44.70","+0.90","14,822",
"108/02/13","22,017,730","989,014,450","45.00","45.10","44.80","45.00","+0.30","6,684",
"108/02/14","18,427,234","830,907,273","45.10","45.40","44.95","45.05","+0.05","5,965",
"108/02/15","14,392,748","647,664,910","45.00","45.15","44.75","45.00","-0.05","4,394",
"108/02/18","19,015,525","862,770,457","45.20","45.60","45.10","45.20","+0.20","5,042",
"108/02/19","19,644,372","892,596,146","45.50","45.70","45.10","45.20"," 0.00","4,190",
"108/02/20","20,962,196","961,188,988","45.30","46.30","45.25","46.30","+1.10","5,352",
"108/02/21","27,079,766","1,271,526,343","46.40","47.65","46.25","47.65","+1.35","7,566",
"108/02/22","18,303,673","863,581,128","47.70","47.85","46.30","47.20","-0.45","6,060",
"108/02/25","26,766,428","1,228,600,038","47.20","47.20","45.30","45.70","-1.50","10,122",
"108/02/26","20,809,307","936,265,628","45.70","45.70","44.65","44.90","-0.80","8,171",
"108/02/27","270,688,759","12,863,821,994","45.10","47.90","44.90","47.90","+3.00","18,540",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

