"111年10月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","3,190,639","155,971,987","48.60","49.30","48.60","48.70","-0.50","1,831",
"111/10/04","2,362,416","115,272,531","48.70","49.00","48.60","48.70"," 0.00","1,211",
"111/10/05","2,537,887","123,677,597","48.40","48.95","48.35","48.80","+0.10","1,348",
"111/10/06","4,115,828","202,778,731","49.05","49.45","49.00","49.35","+0.55","1,503",
"111/10/07","2,227,623","108,794,460","48.75","48.95","48.70","48.85","-0.50","1,211",
"111/10/11","7,126,509","341,981,534","48.30","48.45","47.70","47.75","-1.10","3,324",
"111/10/12","3,844,431","183,968,096","47.40","48.40","47.40","48.05","+0.30","1,451",
"111/10/13","7,167,697","344,741,942","47.80","48.40","47.55","48.05"," 0.00","2,723",
"111/10/14","8,060,271","386,947,414","47.85","48.35","47.70","48.20","+0.15","3,460",
"111/10/17","6,204,495","293,919,672","48.00","48.00","46.85","47.35","-0.85","2,417",
"111/10/18","4,218,888","199,240,273","47.80","47.80","46.75","47.45","+0.10","1,893",
"111/10/19","5,889,985","276,737,703","47.10","47.40","46.70","46.70","-0.75","2,660",
"111/10/20","11,510,736","529,133,531","45.70","46.70","45.30","46.50","-0.20","3,727",
"111/10/21","8,186,359","377,833,328","46.50","46.50","45.55","46.50"," 0.00","3,222",
"111/10/24","4,934,072","227,839,463","46.85","47.10","45.80","46.00","-0.50","2,593",
"111/10/25","7,920,937","357,225,173","45.70","46.00","44.60","45.20","-0.80","3,221",
"111/10/26","4,145,375","188,032,327","45.15","45.70","44.80","45.70","+0.50","1,679",
"111/10/27","5,205,547","238,324,470","45.65","46.15","45.50","45.50","-0.20","1,779",
"111/10/28","4,355,708","198,425,796","45.50","45.85","45.30","45.55","+0.05","1,455",
"111/10/31","7,173,310","328,729,676","45.25","46.40","45.10","46.40","X0.00","1,685",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

