"107年10月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/19","18,388,029","659,237,999","35.00","36.90","34.50","36.90","X0.00","7,498",
"107/10/22","16,668,944","628,047,691","37.10","38.10","37.05","37.35","+0.45","6,210",
"107/10/23","7,449,672","273,810,828","37.35","37.35","36.45","36.55","-0.80","2,838",
"107/10/24","10,424,948","380,913,268","36.35","36.95","35.80","36.80","+0.25","3,913",
"107/10/25","7,244,735","263,744,329","36.00","36.65","35.95","36.20","-0.60","2,437",
"107/10/26","8,669,634","313,871,598","36.40","36.50","35.90","36.45","+0.25","3,307",
"107/10/29","11,409,335","423,308,447","36.35","37.50","36.15","37.35","+0.90","4,569",
"107/10/30","21,778,064","833,202,479","37.30","38.60","37.15","38.40","+1.05","7,482",
"107/10/31","7,279,065","280,126,270","38.35","38.80","37.80","38.45","+0.05","3,094",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

