"112年09月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","2,316,862","99,958,413","42.65","43.30","42.65","43.30","+0.70","1,331",
"112/09/04","2,438,816","104,619,666","43.15","43.30","42.80","43.00","-0.30","1,686",
"112/09/05","2,901,017","124,045,724","43.10","43.10","42.50","42.70","-0.30","1,811",
"112/09/06","5,436,966","230,362,849","42.95","42.95","42.20","42.20","-0.50","3,144",
"112/09/07","2,898,453","123,427,419","42.30","42.75","42.30","42.60","+0.40","1,650",
"112/09/08","1,420,715","60,465,817","42.40","42.75","42.35","42.65","+0.05","1,021",
"112/09/11","2,345,549","99,552,833","42.65","42.80","42.25","42.55","-0.10","1,439",
"112/09/12","2,347,089","100,404,684","42.80","42.95","42.50","42.80","+0.25","1,210",
"112/09/13","1,917,071","81,812,615","42.95","43.00","42.50","42.65","-0.15","1,171",
"112/09/14","5,624,434","244,433,733","42.95","43.70","42.85","43.70","+1.05","3,042",
"112/09/15","6,068,398","264,518,027","43.70","43.70","43.20","43.65","-0.05","1,818",
"112/09/18","920,807","39,934,282","43.25","43.50","43.25","43.35","-0.30","799",
"112/09/19","1,385,714","60,208,380","43.30","43.60","43.30","43.40","+0.05","874",
"112/09/20","3,206,563","139,292,560","43.35","43.60","43.15","43.55","+0.15","1,875",
"112/09/21","5,832,396","249,994,419","43.35","43.45","42.60","42.65","-0.90","3,172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

