"110年12月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","2,639,447","122,476,483","45.50","46.80","45.50","46.55","+0.20","1,573",
"110/12/02","3,047,946","142,501,226","46.05","47.00","46.00","47.00","+0.45","1,710",
"110/12/03","2,196,891","102,792,153","46.60","47.00","46.40","46.95","-0.05","1,397",
"110/12/06","2,322,240","108,664,215","46.45","47.00","46.45","46.80","-0.15","1,019",
"110/12/07","4,174,362","196,173,694","46.50","47.50","46.35","47.50","+0.70","1,648",
"110/12/08","3,575,101","169,962,590","47.50","47.90","47.20","47.80","+0.30","1,485",
"110/12/09","2,063,421","98,228,031","47.80","47.80","47.45","47.70","-0.10","1,236",
"110/12/10","1,740,852","82,273,970","47.15","47.50","47.05","47.05","-0.65","951",
"110/12/13","2,330,683","109,731,615","47.05","47.40","46.60","47.10","+0.05","1,426",
"110/12/14","3,055,931","143,233,768","46.65","47.00","46.45","47.00","-0.10","1,494",
"110/12/15","2,901,967","135,704,147","46.65","47.00","46.50","46.85","-0.15","1,470",
"110/12/16","2,384,509","111,705,221","46.85","47.00","46.65","47.00","+0.15","993",
"110/12/17","3,217,563","152,009,119","47.00","47.35","46.80","47.35","+0.35","962",
"110/12/20","2,724,520","127,048,606","46.65","46.90","46.40","46.80","-0.55","1,663",
"110/12/21","2,415,809","113,422,577","46.65","47.60","46.65","46.85","+0.05","948",
"110/12/22","1,908,376","89,593,213","47.30","47.30","46.70","47.00","+0.15","794",
"110/12/23","2,554,726","120,911,502","47.30","47.60","47.00","47.40","+0.40","1,163",
"110/12/24","1,147,262","54,384,822","47.20","47.55","47.20","47.40"," 0.00","770",
"110/12/27","1,036,986","49,083,401","47.40","47.40","47.00","47.40"," 0.00","1,036",
"110/12/28","2,638,642","124,975,689","47.40","47.50","47.15","47.30","-0.10","1,417",
"110/12/29","3,061,597","145,366,795","47.40","47.80","47.25","47.55","+0.25","1,057",
"110/12/30","2,356,408","111,412,115","47.50","47.50","47.15","47.25","-0.30","1,879",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

