"112年01月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","3,021,538","132,698,708","44.00","44.40","43.40","44.25","+0.20","1,656",
"112/01/04","5,388,189","241,254,945","44.35","45.00","44.25","44.95","+0.70","2,951",
"112/01/05","4,605,341","208,534,155","45.10","45.50","44.95","45.50","+0.55","2,739",
"112/01/06","2,760,207","125,244,489","45.50","45.60","45.15","45.25","-0.25","2,323",
"112/01/09","5,880,713","270,436,098","45.75","46.25","45.60","46.25","+1.00","3,404",
"112/01/10","3,188,410","146,801,307","46.10","46.25","45.80","46.15","-0.10","2,070",
"112/01/11","3,389,392","156,800,470","46.20","46.40","46.05","46.25","+0.10","1,965",
"112/01/12","2,525,093","117,124,001","46.25","46.50","46.20","46.40","+0.15","1,660",
"112/01/13","1,891,053","87,785,635","46.50","46.70","46.20","46.35","-0.05","1,917",
"112/01/16","2,964,006","138,588,875","46.50","46.95","46.35","46.80","+0.45","1,885",
"112/01/17","4,567,781","214,830,222","46.80","47.10","46.70","47.10","+0.30","2,526",
"112/01/30","11,762,183","561,608,288","47.50","48.15","47.05","47.95","+0.85","6,041",
"112/01/31","6,899,790","324,590,383","47.85","47.90","46.60","46.60","-1.35","3,177",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

