"108年07月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","5,745,946","319,439,991","56.00","56.70","55.20","55.30","-0.90","2,827",
"108/07/02","3,938,108","216,892,855","55.20","55.40","54.80","55.30"," 0.00","1,915",
"108/07/03","3,140,005","174,434,164","55.60","55.80","55.20","55.60","+0.30","1,429",
"108/07/04","4,517,698","255,184,059","55.80","56.80","55.40","56.60","+1.00","1,860",
"108/07/05","7,510,678","427,143,494","56.70","57.40","55.90","57.40","+0.80","2,709",
"108/07/08","6,552,939","367,212,058","55.60","56.40","55.60","56.30","X0.00","2,758",
"108/07/09","3,374,674","189,608,770","56.30","56.50","55.90","56.20","-0.10","1,410",
"108/07/10","5,196,353","296,181,421","56.50","57.50","56.40","57.20","+1.00","2,407",
"108/07/11","2,975,958","170,571,576","57.40","57.50","56.80","57.50","+0.30","1,424",
"108/07/12","1,729,166","99,068,719","57.00","57.50","57.00","57.20","-0.30","892",
"108/07/15","3,495,323","196,981,943","57.00","57.00","56.00","56.20","-1.00","1,472",
"108/07/16","3,227,305","181,144,133","56.40","56.50","55.90","56.20"," 0.00","1,772",
"108/07/17","3,618,769","204,926,744","56.00","57.10","55.90","57.00","+0.80","1,918",
"108/07/18","1,486,524","83,728,689","56.80","56.90","56.10","56.30","-0.70","1,013",
"108/07/19","2,817,896","159,176,394","56.30","57.00","56.00","56.30"," 0.00","1,360",
"108/07/22","1,956,745","109,894,120","56.30","56.40","56.00","56.00","-0.30","1,025",
"108/07/23","3,835,627","212,755,329","55.70","55.90","55.10","55.30","-0.70","1,865",
"108/07/24","8,522,359","461,612,062","54.90","55.50","53.50","53.50","-1.80","3,469",
"108/07/25","14,892,358","777,917,316","53.30","53.40","51.70","51.70","-1.80","5,620",
"108/07/26","7,375,750","382,716,184","52.00","52.40","51.40","51.90","+0.20","2,953",
"108/07/29","4,647,968","241,302,911","51.90","52.10","51.60","52.10","+0.20","2,016",
"108/07/30","4,487,591","230,630,631","52.20","52.20","50.90","51.40","-0.70","1,965",
"108/07/31","14,238,212","721,009,226","51.40","51.40","49.95","51.40"," 0.00","4,716",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

