"107年11月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","3,759,562","144,489,120","38.40","38.50","38.20","38.50","+0.05","2,053",
"107/11/02","6,175,326","236,877,641","38.50","38.60","37.80","38.60","+0.10","2,921",
"107/11/05","3,395,436","131,020,451","38.20","38.70","38.20","38.70","+0.10","1,395",
"107/11/06","8,845,702","345,427,818","38.65","39.20","38.50","38.95","+0.25","2,730",
"107/11/07","16,601,514","659,937,587","38.95","40.00","38.95","39.95","+1.00","4,551",
"107/11/08","4,998,164","198,874,559","39.95","40.00","39.45","39.90","-0.05","2,009",
"107/11/09","2,960,793","117,218,815","39.90","39.90","39.50","39.55","-0.35","1,266",
"107/11/12","11,486,439","460,747,361","39.55","40.50","39.50","40.50","+0.95","3,748",
"107/11/13","11,549,067","469,633,222","40.05","41.00","39.90","40.80","+0.30","3,354",
"107/11/14","15,894,226","623,381,549","40.20","40.20","38.65","39.15","-1.65","6,245",
"107/11/15","3,342,761","130,097,796","39.00","39.15","38.70","39.05","-0.10","1,765",
"107/11/16","7,937,008","308,326,240","39.05","39.20","38.55","38.55","-0.50","2,801",
"107/11/19","4,491,098","174,972,337","38.60","39.30","38.60","39.20","+0.65","2,488",
"107/11/20","2,171,221","84,424,980","39.10","39.10","38.80","38.90","-0.30","1,446",
"107/11/21","2,809,334","109,312,774","38.60","39.10","38.60","38.90"," 0.00","1,222",
"107/11/22","2,523,854","97,976,856","38.90","38.95","38.65","38.90"," 0.00","1,382",
"107/11/23","3,658,618","143,136,802","38.90","39.45","38.75","39.20","+0.30","1,418",
"107/11/26","9,948,035","396,185,425","39.25","40.00","39.25","39.95","+0.75","3,461",
"107/11/27","9,411,281","370,710,318","39.80","39.80","39.05","39.60","-0.35","3,471",
"107/11/28","5,436,214","212,301,309","39.50","39.50","38.85","39.10","-0.50","2,686",
"107/11/29","7,126,428","276,453,343","39.10","39.15","38.65","38.80","-0.30","4,241",
"107/11/30","7,826,386","307,967,886","39.05","39.95","38.50","39.95","+1.15","3,105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

