"112年05月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","6,376,079","293,807,637","46.50","46.50","45.90","46.00","-0.45","3,793",
"112/05/03","7,435,074","337,870,014","46.00","46.00","45.35","45.50","-0.50","3,961",
"112/05/04","4,861,202","221,294,675","45.20","45.70","45.20","45.55","+0.05","2,283",
"112/05/05","5,002,966","230,204,583","45.85","46.20","45.60","46.20","+0.65","2,048",
"112/05/08","4,677,802","215,806,182","46.25","46.35","45.95","46.35","+0.15","2,329",
"112/05/09","2,446,551","113,320,897","46.15","46.50","46.05","46.50","+0.15","1,380",
"112/05/10","4,460,431","206,784,968","46.50","46.50","46.15","46.50"," 0.00","1,748",
"112/05/11","2,439,256","113,329,067","46.40","46.65","46.20","46.50"," 0.00","1,277",
"112/05/12","3,296,982","152,005,788","46.35","46.35","45.80","46.20","-0.30","1,761",
"112/05/15","3,002,406","139,037,110","45.80","46.50","45.80","46.40","+0.20","1,726",
"112/05/16","3,406,154","158,503,015","46.60","46.70","46.20","46.55","+0.15","2,080",
"112/05/17","6,942,283","325,624,492","46.45","47.20","46.40","47.00","+0.45","3,670",
"112/05/18","4,544,738","213,880,343","47.00","47.20","46.85","47.15","+0.15","2,347",
"112/05/19","5,395,324","254,804,114","47.15","47.45","46.90","47.30","+0.15","2,599",
"112/05/22","3,939,279","186,566,145","47.30","47.50","47.10","47.50","+0.20","2,396",
"112/05/23","4,847,205","227,487,568","47.10","47.35","46.70","47.05","-0.45","3,122",
"112/05/24","4,129,539","192,313,126","46.75","46.85","46.35","46.85","-0.20","2,660",
"112/05/25","8,004,805","368,841,268","46.35","46.50","45.90","45.95","-0.90","3,948",
"112/05/26","7,150,145","327,124,546","45.80","46.00","45.35","45.80","-0.15","4,021",
"112/05/29","8,043,702","369,616,908","45.85","46.10","45.80","45.85","+0.05","3,970",
"112/05/30","7,137,616","328,128,652","45.85","46.20","45.80","46.00","+0.15","4,147",
"112/05/31","70,666,075","3,197,737,253","45.95","46.30","45.15","45.15","-0.85","5,281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

