"112年02月 5876 上海商銀         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","3,953,573","185,633,408","47.00","47.30","46.55","47.10","+0.50","2,009",
"112/02/02","4,010,463","187,445,011","47.30","47.30","46.55","46.75","-0.35","1,792",
"112/02/03","2,391,916","112,296,285","46.60","47.20","46.50","47.20","+0.45","1,483",
"112/02/06","3,143,952","147,104,743","46.70","47.10","46.60","46.60","-0.60","1,421",
"112/02/07","2,318,636","108,590,730","46.90","47.00","46.65","46.80","+0.20","1,376",
"112/02/08","1,439,999","67,379,682","46.95","46.95","46.60","46.85","+0.05","798",
"112/02/09","1,856,478","87,061,164","46.50","47.00","46.50","46.95","+0.10","896",
"112/02/10","3,325,987","156,386,192","46.70","47.20","46.65","47.05","+0.10","1,266",
"112/02/13","3,861,845","181,215,796","46.80","47.15","46.50","47.15","+0.10","1,601",
"112/02/14","2,208,681","104,495,662","47.30","47.50","47.20","47.30","+0.15","1,020",
"112/02/15","2,899,591","136,202,092","47.20","47.30","46.70","46.80","-0.50","1,530",
"112/02/16","3,687,607","173,915,821","46.60","47.45","46.60","47.10","+0.30","1,358",
"112/02/17","2,634,302","123,878,349","46.90","47.40","46.75","47.15","+0.05","1,614",
"112/02/20","4,000,591","190,702,418","47.10","47.80","47.05","47.80","+0.65","1,827",
"112/02/21","1,880,580","89,745,901","47.80","47.80","47.50","47.80"," 0.00","903",
"112/02/22","3,244,852","154,151,963","47.30","47.80","47.05","47.65","-0.15","1,462",
"112/02/23","3,035,649","145,186,563","47.65","48.00","47.60","47.85","+0.20","1,401",
"112/02/24","5,422,740","258,535,193","47.75","47.80","47.60","47.65","-0.20","1,335",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

