"111年06月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","8,104,932","212,997,937","26.50","26.70","26.00","26.15","-0.25","3,996",
"111/06/02","6,430,796","165,483,727","26.10","26.10","25.50","25.55","-0.60","3,183",
"111/06/06","3,907,647","99,758,281","25.80","25.90","25.35","25.45","-0.10","2,160",
"111/06/07","3,705,850","94,033,083","25.45","25.65","25.20","25.35","-0.10","2,168",
"111/06/08","4,287,680","107,908,181","25.45","25.60","25.00","25.00","-0.35","2,442",
"111/06/09","3,582,267","90,021,055","25.05","25.35","24.85","25.20","+0.20","1,745",
"111/06/10","3,534,945","87,765,349","24.90","24.95","24.75","24.80","-0.40","2,039",
"111/06/13","3,507,816","85,001,536","24.50","24.50","24.10","24.15","-0.65","2,135",
"111/06/14","4,856,935","116,546,286","23.95","24.35","23.70","24.30","+0.15","2,518",
"111/06/15","10,713,840","264,187,762","24.30","25.25","24.10","24.30"," 0.00","4,909",
"111/06/16","5,859,638","141,065,308","24.60","24.65","23.65","23.70","-0.60","2,776",
"111/06/17","5,385,633","126,438,294","23.40","23.80","23.15","23.50","-0.20","2,435",
"111/06/20","6,133,768","142,257,984","23.80","24.00","22.65","22.65","-0.85","2,922",
"111/06/21","4,043,948","93,590,561","22.95","23.45","22.80","23.40","+0.75","2,057",
"111/06/22","9,521,090","224,467,784","23.55","24.15","23.10","23.10","-0.30","4,850",
"111/06/23","5,558,279","129,251,202","23.45","23.60","22.95","23.30","+0.20","2,813",
"111/06/24","16,607,388","407,521,011","23.50","25.20","23.50","25.05","+1.75","8,928",
"111/06/27","17,756,278","453,389,901","25.35","25.90","25.20","25.65","+0.60","9,566",
"111/06/28","33,395,639","873,162,025","25.95","26.90","25.50","26.30","+0.65","16,002",
"111/06/29","14,921,435","390,368,472","25.95","26.60","25.75","26.00","-0.30","7,512",
"111/06/30","11,416,266","296,003,976","25.95","26.30","25.65","25.90","-0.10","5,761",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

