"100年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","608,876","18,663,020","30.80","30.90","30.50","30.85","+0.25","356",
"100/06/02","555,761","16,926,333","30.50","30.75","30.20","30.35","-0.50","252",
"100/06/03","397,806","12,086,596","30.65","30.65","30.20","30.35"," 0.00","178",
"100/06/07","304,586","9,199,030","30.30","30.35","30.10","30.35"," 0.00","189",
"100/06/08","279,615","8,442,707","30.35","30.40","30.10","30.10","-0.25","173",
"100/06/09","408,796","12,300,136","30.05","30.25","30.00","30.20","+0.10","197",
"100/06/10","627,594","18,741,805","30.20","30.40","29.65","30.15","-0.05","366",
"100/06/13","340,237","10,091,562","29.95","30.05","29.55","29.80","-0.35","204",
"100/06/14","334,107","9,922,686","29.80","29.90","29.55","29.60","-0.20","207",
"100/06/15","452,623","13,448,535","29.60","29.85","29.60","29.65","+0.05","237",
"100/06/16","516,733","15,101,607","29.50","29.50","29.10","29.10","-0.55","260",
"100/06/17","360,593","10,509,053","29.50","29.50","29.00","29.00","-0.10","187",
"100/06/20","351,186","10,098,581","29.00","29.30","28.35","28.55","-0.45","191",
"100/06/21","520,095","14,576,083","28.55","28.65","27.70","27.80","-0.75","261",
"100/06/22","289,382","8,149,821","28.10","28.45","27.90","28.20","+0.40","171",
"100/06/23","228,865","6,524,062","29.10","29.10","28.30","28.50","+0.30","165",
"100/06/24","289,248","8,165,715","28.50","28.50","28.00","28.50"," 0.00","147",
"100/06/27","490,242","14,174,418","28.50","29.30","28.50","29.00","+0.50","257",
"100/06/28","238,662","6,932,225","29.30","29.30","28.90","28.90","-0.10","126",
"100/06/29","192,174","5,600,703","29.30","29.30","29.05","29.05","+0.15","107",
"100/06/30","216,287","6,342,255","29.45","29.45","29.10","29.30","+0.25","133",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

