"103年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","768,299","36,697,439","47.10","48.20","47.10","48.10","+0.25","465",
"103/02/06","764,255","36,939,111","48.10","48.75","48.05","48.35","+0.25","500",
"103/02/07","758,286","36,662,552","48.70","48.80","48.10","48.10","-0.25","473",
"103/02/10","1,325,493","64,586,506","48.60","48.90","48.35","48.70","+0.60","783",
"103/02/11","12,985,166","665,615,830","49.50","52.10","49.05","52.10","+3.40","6,525",
"103/02/12","6,479,688","337,131,245","52.60","52.80","51.50","51.50","-0.60","3,822",
"103/02/13","5,549,029","290,570,489","51.90","53.10","51.60","51.60","+0.10","3,030",
"103/02/14","2,520,487","129,613,781","51.90","52.20","50.80","50.80","-0.80","1,558",
"103/02/17","3,843,895","200,345,829","51.30","52.80","51.30","51.90","+1.10","2,273",
"103/02/18","1,692,978","87,729,147","52.10","52.30","51.50","51.80","-0.10","1,021",
"103/02/19","2,991,148","156,675,257","52.00","52.90","52.00","52.00","+0.20","1,761",
"103/02/20","2,243,667","115,646,445","52.00","52.20","51.00","51.20","-0.80","1,397",
"103/02/21","6,640,454","349,130,010","51.80","53.20","51.50","52.70","+1.50","3,713",
"103/02/24","2,623,965","138,059,038","53.20","53.20","52.20","52.70"," 0.00","1,574",
"103/02/25","6,366,486","338,682,272","53.00","53.90","52.10","52.30","-0.40","3,270",
"103/02/26","2,680,722","140,460,588","52.50","52.90","52.10","52.10","-0.20","1,523",
"103/02/27","3,244,744","170,976,679","52.40","53.30","52.10","52.40","+0.30","1,726",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

