"101年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","475,193","11,265,082","24.10","24.10","23.40","23.40","-0.80","271",
"101/06/04","506,330","11,373,252","22.55","22.80","22.10","22.50","-0.90","284",
"101/06/05","250,538","5,727,740","22.60","23.05","22.60","22.95","+0.45","151",
"101/06/06","233,002","5,463,746","23.90","23.90","23.20","23.25","+0.30","143",
"101/06/07","190,041","4,412,349","23.60","23.60","23.00","23.15","-0.10","148",
"101/06/08","338,762","7,689,511","23.15","23.15","22.50","22.75","-0.40","216",
"101/06/11","295,285","6,761,668","23.05","23.10","22.80","22.85","+0.10","121",
"101/06/12","215,000","4,860,200","22.80","22.80","22.50","22.55","-0.30","109",
"101/06/13","320,970","7,227,670","22.75","22.75","22.30","22.60","+0.05","185",
"101/06/14","132,404","2,989,355","22.60","22.70","22.50","22.65","+0.05","82",
"101/06/15","255,299","5,813,613","22.65","22.90","22.65","22.85","+0.20","116",
"101/06/18","526,849","12,301,228","23.00","23.60","23.00","23.40","+0.55","292",
"101/06/19","200,296","4,679,441","23.50","23.50","23.20","23.40"," 0.00","126",
"101/06/20","749,115","17,849,431","23.60","24.00","23.55","23.90","+0.50","419",
"101/06/21","443,142","10,596,653","23.90","24.30","23.65","23.70","-0.20","246",
"101/06/22","323,673","7,679,902","23.50","23.90","23.30","23.80","+0.10","218",
"101/06/25","485,223","11,607,761","24.00","24.10","23.75","23.85","+0.05","226",
"101/06/26","271,732","6,398,351","23.85","23.85","23.40","23.50","-0.35","169",
"101/06/27","456,433","10,784,650","23.45","23.85","23.45","23.70","+0.20","243",
"101/06/28","308,258","7,285,744","23.95","23.95","23.45","23.60","-0.10","185",
"101/06/29","515,895","12,252,492","23.50","23.85","23.50","23.85","+0.25","256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

