"111年05月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","2,559,445","76,264,280","30.20","30.35","29.45","29.50","-0.50","1,582",
"111/05/04","2,759,228","80,320,049","30.00","30.00","28.80","28.90","-0.60","1,822",
"111/05/05","3,950,188","115,011,580","29.00","29.40","28.80","29.25","+0.35","1,493",
"111/05/06","3,060,919","89,658,576","29.50","29.85","28.95","29.15","-0.10","1,860",
"111/05/09","2,201,395","63,687,870","29.55","29.70","28.50","28.50","-0.65","1,440",
"111/05/10","2,319,840","64,927,244","28.50","28.50","27.70","28.10","-0.40","1,216",
"111/05/11","1,468,997","41,143,918","28.35","28.70","27.75","27.75","-0.35","892",
"111/05/12","1,947,419","53,762,201","27.75","27.85","27.50","27.50","-0.25","1,058",
"111/05/13","1,140,478","31,558,309","27.40","27.90","27.40","27.80","+0.30","688",
"111/05/16","723,230","20,291,542","28.20","28.25","27.85","28.15","+0.35","465",
"111/05/17","645,818","18,109,549","28.35","28.35","27.95","28.10","-0.05","427",
"111/05/18","1,263,820","36,018,717","28.30","28.80","28.15","28.65","+0.55","763",
"111/05/19","1,204,059","33,904,622","28.15","28.80","27.90","27.90","-0.75","789",
"111/05/20","431,915","12,115,854","28.20","28.20","27.90","28.10","+0.20","299",
"111/05/23","520,565","14,606,014","28.35","28.35","27.95","28.00","-0.10","322",
"111/05/24","981,559","27,438,321","28.25","28.25","27.75","28.20","+0.20","505",
"111/05/25","613,735","17,228,634","28.30","28.30","27.95","28.20"," 0.00","390",
"111/05/26","420,714","11,825,752","28.20","28.25","28.00","28.05","-0.15","300",
"111/05/27","500,278","14,022,341","28.30","28.30","27.95","27.95","-0.10","351",
"111/05/30","804,451","22,602,107","28.00","28.25","27.95","28.25","+0.30","457",
"111/05/31","592,157","16,597,597","28.30","28.30","27.95","28.00","-0.25","374",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

