"103年05月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/05/02","5,827,960","305,789,020","51.90","52.90","51.90","52.00","+0.90","3,153",
"103/05/05","7,817,903","416,307,669","52.90","54.00","52.60","52.80","+0.80","3,926",
"103/05/06","14,783,442","808,540,835","53.10","56.00","52.70","54.40","+1.60","7,660",
"103/05/07","12,096,242","666,672,092","54.00","56.80","53.20","55.90","+1.50","6,392",
"103/05/08","15,511,625","878,819,375","56.50","58.30","55.00","55.10","-0.80","8,197",
"103/05/09","5,763,354","312,637,029","55.40","55.80","53.20","53.40","-1.70","3,145",
"103/05/12","3,630,402","193,242,539","53.60","54.40","52.40","52.40","-1.00","2,055",
"103/05/13","3,056,949","159,770,355","52.90","53.50","51.50","51.80","-0.60","1,817",
"103/05/14","2,313,925","121,415,341","52.50","52.90","51.90","52.70","+0.90","1,408",
"103/05/15","2,493,235","130,105,889","52.40","53.10","51.70","51.90","-0.80","1,436",
"103/05/16","2,068,576","107,892,822","51.70","52.60","51.70","52.40","+0.50","1,295",
"103/05/19","1,513,837","79,686,304","52.90","53.00","52.40","52.40"," 0.00","961",
"103/05/20","1,545,944","80,699,092","52.80","52.80","51.80","51.80","-0.60","986",
"103/05/21","2,461,816","129,516,632","52.10","53.20","52.00","52.00","+0.20","1,517",
"103/05/22","2,371,297","125,094,443","52.90","53.20","52.50","52.50","+0.50","1,489",
"103/05/23","4,556,936","243,134,573","52.50","54.00","52.40","53.50","+1.00","2,521",
"103/05/26","2,117,468","113,322,729","54.00","54.20","53.10","53.10","-0.40","1,242",
"103/05/27","2,170,262","115,561,408","53.30","53.70","52.80","53.10"," 0.00","1,255",
"103/05/28","2,531,462","134,376,787","53.60","53.90","52.60","52.70","-0.40","1,474",
"103/05/29","1,376,198","72,722,511","53.00","53.20","52.60","52.60","-0.10","832",
"103/05/30","1,915,034","100,060,171","52.60","53.00","52.00","52.00","-0.60","1,087",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

