"101年11月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","4,055,796","118,020,895","28.30","29.95","27.85","29.95","+1.50","2,259",
"101/11/02","2,738,350","81,368,761","30.00","30.00","29.45","29.65","-0.30","1,475",
"101/11/05","2,599,700","77,572,583","29.20","30.25","29.20","29.55","-0.10","1,487",
"101/11/06","6,558,205","200,121,188","29.50","31.45","29.50","31.20","+1.65","3,529",
"101/11/07","9,416,863","298,194,826","31.20","32.50","30.80","31.85","+0.65","4,936",
"101/11/08","6,286,993","200,601,422","31.25","32.45","31.20","31.90","+0.05","3,402",
"101/11/09","4,870,946","156,031,569","31.60","32.45","31.60","31.90"," 0.00","2,563",
"101/11/12","3,752,317","120,036,431","31.90","32.40","31.50","31.50","-0.40","1,999",
"101/11/13","3,643,766","111,126,557","31.25","31.30","29.80","29.80","-1.70","2,071",
"101/11/14","2,989,427","90,570,176","29.70","30.70","29.70","30.70","+0.90","1,629",
"101/11/15","2,230,681","68,523,064","30.70","31.00","30.40","30.55","-0.15","1,268",
"101/11/16","1,697,389","51,429,157","30.75","30.80","30.00","30.00","-0.55","1,016",
"101/11/19","2,024,500","59,473,572","30.20","30.20","28.80","29.10","-0.90","1,177",
"101/11/20","1,597,426","46,976,978","29.30","29.75","29.10","29.45","+0.35","1,030",
"101/11/21","1,372,993","39,929,344","29.55","29.55","28.65","28.90","-0.55","808",
"101/11/22","1,414,335","41,413,997","29.20","29.55","29.05","29.20","+0.30","842",
"101/11/23","2,117,438","62,651,757","29.45","29.80","29.30","29.80","+0.60","1,090",
"101/11/26","3,039,864","92,921,171","30.20","30.80","30.20","30.70","+0.90","1,563",
"101/11/27","2,521,360","77,711,850","30.90","31.20","30.40","30.65","-0.05","1,381",
"101/11/28","2,628,998","81,146,135","30.70","31.20","30.50","30.70","+0.05","1,259",
"101/11/29","2,546,848","78,356,429","31.00","31.25","30.40","30.65","-0.05","1,432",
"101/11/30","1,719,649","52,609,263","30.75","30.90","30.40","30.50","-0.15","916",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

