"102年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","3,860,364","207,767,093","54.00","54.50","53.20","53.30","-0.70","2,053",
"102/10/02","3,389,861","183,087,201","53.70","54.70","53.60","53.90","+0.60","1,882",
"102/10/03","5,676,087","309,877,304","54.20","55.20","53.90","54.20","+0.30","3,012",
"102/10/04","8,087,123","448,029,086","54.40","56.20","54.30","55.30","+1.10","4,436",
"102/10/07","4,300,410","237,554,067","55.20","56.00","54.50","54.60","-0.70","2,476",
"102/10/08","4,603,138","246,340,380","54.80","55.00","52.80","53.50","-1.10","2,613",
"102/10/09","2,902,645","154,706,650","53.50","53.90","52.90","52.90","-0.60","1,866",
"102/10/11","7,055,543","367,700,457","53.00","53.60","51.30","51.50","-1.40","4,072",
"102/10/14","5,893,379","294,160,086","51.50","51.50","49.00","49.00","-2.50","3,273",
"102/10/15","4,648,228","235,742,506","49.65","52.00","49.55","52.00","+3.00","2,787",
"102/10/16","2,319,854","119,697,808","52.00","52.20","51.10","51.60","-0.40","1,495",
"102/10/17","2,144,577","111,569,724","52.30","52.60","51.60","51.70","+0.10","1,326",
"102/10/18","3,525,334","184,577,168","51.90","52.90","51.70","52.00","+0.30","2,037",
"102/10/21","1,701,823","88,152,062","52.60","52.60","51.50","51.60","-0.40","1,021",
"102/10/22","2,169,317","112,879,278","51.30","52.50","51.30","51.70","+0.10","1,321",
"102/10/23","3,839,882","202,302,226","52.00","53.50","52.00","52.10","+0.40","2,300",
"102/10/24","1,816,879","93,929,314","52.10","52.20","51.30","51.60","-0.50","1,111",
"102/10/25","4,069,962","212,348,827","51.60","52.70","51.50","51.80","+0.20","2,354",
"102/10/28","2,276,973","117,738,601","52.20","52.20","51.30","51.80"," 0.00","1,513",
"102/10/29","3,981,024","208,388,439","51.80","52.90","51.70","51.70","-0.10","2,127",
"102/10/30","2,095,312","108,546,634","52.10","52.20","51.60","51.70"," 0.00","1,226",
"102/10/31","1,926,080","99,936,023","51.70","52.40","51.40","51.60","-0.10","1,257",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

