"99年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/06/01","3,385,315","109,061,098","31.90","32.85","31.60","31.75","-0.15","1,586",
" 99/06/02","2,444,100","76,002,264","31.50","31.70","30.50","30.60","-1.15","1,166",
" 99/06/03","1,747,270","54,408,443","31.20","31.60","30.85","30.90","+0.30","916",
" 99/06/04","1,328,230","41,332,618","30.90","31.45","30.85","30.90"," 0.00","640",
" 99/06/07","1,448,650","43,662,322","30.00","30.35","29.90","30.35","-0.55","667",
" 99/06/08","882,004","26,903,120","30.40","30.75","30.20","30.45","+0.10","521",
" 99/06/09","1,513,000","45,931,200","30.70","30.90","29.85","29.95","-0.50","746",
" 99/06/10","777,141","23,310,430","30.10","30.30","29.75","30.00","+0.05","418",
" 99/06/11","829,300","25,160,260","30.30","30.50","30.10","30.40","+0.40","408",
" 99/06/14","767,206","23,441,100","30.60","30.75","30.40","30.50","+0.10","396",
" 99/06/15","1,560,215","48,368,258","30.70","31.25","30.60","30.80","+0.30","779",
" 99/06/17","1,575,142","49,174,514","30.80","31.45","30.80","31.10","+0.30","720",
" 99/06/18","843,320","26,209,705","31.35","31.40","30.85","31.00","-0.10","398",
" 99/06/21","921,000","28,748,650","31.40","31.50","31.00","31.10","+0.10","425",
" 99/06/22","1,786,810","56,437,460","31.10","31.95","31.10","31.40","+0.30","837",
" 99/06/23","4,765,681","154,303,221","31.85","32.90","31.80","31.80","+0.40","2,202",
" 99/06/24","2,150,481","68,619,953","32.35","32.35","31.50","31.60","-0.20","1,035",
" 99/06/25","1,482,708","46,891,953","31.20","31.95","31.20","31.80","+0.20","708",
" 99/06/28","7,227,661","238,453,047","32.70","33.50","32.65","32.75","+0.95","2,963",
" 99/06/29","2,108,256","68,083,742","32.95","32.95","31.80","31.90","-0.85","1,083",
" 99/06/30","2,519,459","80,811,001","31.20","32.55","31.10","32.40","+0.50","1,414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

