"100年04月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","263,625","8,409,542","32.10","32.10","31.75","31.90","-0.20","145",
"100/04/06","220,054","7,020,967","31.95","32.05","31.75","31.85","-0.05","132",
"100/04/07","206,562","6,621,484","32.40","32.40","31.95","32.15","+0.30","155",
"100/04/08","636,176","20,628,146","32.15","32.60","32.05","32.60","+0.45","403",
"100/04/11","289,044","9,400,516","32.80","32.80","32.40","32.50","-0.10","201",
"100/04/12","303,471","9,802,437","32.50","32.60","32.15","32.30","-0.20","203",
"100/04/13","604,346","19,737,943","32.30","33.10","32.10","32.65","+0.35","315",
"100/04/14","484,907","15,951,665","32.80","33.10","32.65","32.80","+0.15","279",
"100/04/15","442,174","14,522,188","33.00","33.00","32.60","32.90","+0.10","270",
"100/04/18","473,559","15,584,113","32.90","33.05","32.75","32.85","-0.05","260",
"100/04/19","375,791","12,258,144","32.80","33.00","32.35","33.00","+0.15","193",
"100/04/20","952,294","31,832,943","33.20","33.85","33.10","33.35","+0.35","491",
"100/04/21","1,298,045","43,909,291","33.50","34.10","33.50","33.60","+0.25","558",
"100/04/22","999,658","33,933,131","33.70","34.05","33.65","33.95","+0.35","522",
"100/04/25","1,876,357","64,991,015","34.45","34.95","34.10","34.55","+0.60","858",
"100/04/26","567,510","19,541,740","34.65","34.65","34.20","34.50","-0.05","295",
"100/04/27","738,166","25,400,394","34.50","34.80","34.25","34.30","-0.20","299",
"100/04/28","652,459","22,252,431","34.30","34.50","33.95","33.95","-0.35","244",
"100/04/29","1,170,242","40,211,435","33.95","34.70","33.95","34.20","+0.25","553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

