"100年08月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/08/01","751,852","23,316,529","30.95","31.25","30.70","31.20","+0.25","398",
"100/08/02","760,507","23,576,617","30.90","31.50","30.50","31.20"," 0.00","430",
"100/08/03","542,208","16,636,113","30.90","31.05","30.30","30.60","-0.60","324",
"100/08/04","573,371","17,281,979","30.90","30.90","29.70","29.80","-0.80","290",
"100/08/05","1,318,485","36,750,553","28.00","28.50","27.75","27.75","-2.05","627",
"100/08/08","1,002,905","26,972,142","27.60","27.80","25.90","27.00","-0.75","487",
"100/08/09","1,594,498","40,665,696","25.30","26.90","25.15","26.90","-0.10","572",
"100/08/10","745,234","20,588,164","27.50","28.50","27.10","28.50","+1.60","421",
"100/08/11","548,138","15,123,731","27.20","28.10","26.95","28.10","-0.40","280",
"100/08/12","383,781","10,724,894","28.30","28.45","27.60","28.10"," 0.00","220",
"100/08/15","312,205","8,788,637","28.30","28.30","28.00","28.25","+0.15","178",
"100/08/16","258,172","7,288,306","28.30","28.40","28.00","28.20","-0.05","168",
"100/08/17","836,438","24,199,454","28.50","29.50","28.50","28.50","+0.30","549",
"100/08/18","353,522","9,983,500","28.50","28.50","28.00","28.40","-0.10","195",
"100/08/19","436,225","11,972,136","27.00","27.95","27.00","27.95","-0.45","247",
"100/08/22","275,594","7,558,862","27.80","28.00","27.05","27.50","-0.45","150",
"100/08/23","272,356","7,552,260","27.50","28.00","27.30","27.95","+0.45","167",
"100/08/24","99,538","2,766,892","27.95","28.00","27.60","27.70","-0.25","75",
"100/08/25","154,304","4,256,378","28.00","28.00","27.40","27.40","-0.30","103",
"100/08/26","264,381","7,165,971","27.00","27.90","26.95","27.00","-0.40","150",
"100/08/29","110,652","3,007,965","27.10","27.40","27.00","27.25","+0.25","75",
"100/08/30","238,153","6,540,302","27.50","27.60","27.30","27.55","+0.30","130",
"100/08/31","541,210","15,189,584","27.80","28.30","27.60","28.15","+0.60","337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

