"110年12月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","864,437","24,944,325","28.75","29.10","28.75","28.85","-0.10","599",
"110/12/02","1,010,589","29,091,736","29.00","29.00","28.65","28.70","-0.15","733",
"110/12/03","741,414","21,304,654","28.70","28.90","28.65","28.85","+0.15","503",
"110/12/06","737,941","21,238,927","28.85","28.95","28.70","28.75","-0.10","419",
"110/12/07","854,875","24,596,797","28.70","28.85","28.70","28.75"," 0.00","418",
"110/12/08","1,380,003","40,015,042","28.90","29.20","28.75","28.90","+0.15","837",
"110/12/09","607,075","17,602,261","28.90","29.20","28.85","28.85","-0.05","466",
"110/12/10","1,576,003","45,922,805","29.00","29.40","28.95","29.05","+0.20","866",
"110/12/13","1,116,694","32,446,784","29.20","29.20","28.90","29.10","+0.05","734",
"110/12/14","1,310,182","37,756,626","29.05","29.25","28.70","28.70","-0.40","726",
"110/12/15","658,820","18,869,882","28.70","28.75","28.60","28.60","-0.10","489",
"110/12/16","892,227","25,550,478","28.65","28.85","28.55","28.60"," 0.00","424",
"110/12/17","893,845","25,631,588","28.60","28.90","28.55","28.75","+0.15","453",
"110/12/20","629,246","18,074,242","28.75","28.85","28.60","28.75"," 0.00","264",
"110/12/21","362,423","10,405,211","28.95","28.95","28.60","28.75"," 0.00","308",
"110/12/22","490,132","14,124,453","28.75","28.90","28.70","28.90","+0.15","354",
"110/12/23","497,118","14,316,087","28.90","28.95","28.65","28.85","-0.05","346",
"110/12/24","422,383","12,123,323","28.75","28.80","28.65","28.70","-0.15","320",
"110/12/27","552,864","15,855,340","28.70","28.75","28.60","28.75","+0.05","347",
"110/12/28","598,325","17,169,042","28.75","28.80","28.60","28.75"," 0.00","382",
"110/12/29","857,010","24,745,036","28.75","29.00","28.70","28.80","+0.05","479",
"110/12/30","475,779","13,729,884","28.95","28.95","28.75","28.90","+0.10","356",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

