"111年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","564,994","16,450,972","29.10","29.80","28.85","29.00","-0.10","404",
"111/10/04","339,902","9,955,726","29.50","29.50","29.10","29.30","+0.30","225",
"111/10/05","699,194","20,326,009","29.50","29.50","28.85","28.85","-0.45","449",
"111/10/06","427,672","12,356,781","29.00","29.10","28.70","28.95","+0.10","292",
"111/10/07","314,370","9,151,000","29.00","29.40","28.95","28.95"," 0.00","256",
"111/10/11","1,186,660","33,530,084","29.00","29.00","27.90","28.25","-0.70","663",
"111/10/12","611,464","17,375,894","28.55","28.65","28.10","28.55","+0.30","358",
"111/10/13","1,391,622","38,788,499","28.70","28.75","27.50","27.70","-0.85","682",
"111/10/14","570,075","16,063,362","28.05","28.40","27.90","28.15","+0.45","365",
"111/10/17","816,441","22,801,502","28.15","28.45","27.55","28.35","+0.20","437",
"111/10/18","345,107","9,750,825","28.40","28.60","28.10","28.10","-0.25","288",
"111/10/19","336,925","9,462,639","28.20","28.50","27.85","27.85","-0.25","248",
"111/10/20","554,058","15,369,016","27.90","28.05","27.55","27.75","-0.10","286",
"111/10/21","545,597","15,146,623","28.05","28.05","27.65","27.65","-0.10","213",
"111/10/24","277,456","7,730,463","27.80","28.00","27.70","27.70","+0.05","202",
"111/10/25","463,139","12,789,154","27.60","27.80","27.50","27.70"," 0.00","331",
"111/10/26","381,505","10,516,583","27.70","27.75","27.40","27.60","-0.10","304",
"111/10/27","451,853","12,617,492","27.75","28.15","27.65","28.10","+0.50","243",
"111/10/28","360,261","10,056,006","28.20","28.25","27.70","27.80","-0.30","342",
"111/10/31","474,843","13,249,943","27.80","28.10","27.70","27.90","+0.10","219",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

