"102年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","5,598,759","182,366,399","32.30","32.90","32.20","32.70","+0.40","2,347",
"102/02/04","11,015,838","370,186,467","32.90","34.20","32.70","33.20","+0.50","4,422",
"102/02/05","16,204,301","552,733,635","33.50","34.45","33.50","34.40","+1.20","7,081",
"102/02/06","4,949,155","168,103,275","34.50","34.50","33.60","33.95","-0.45","2,246",
"102/02/18","2,837,966","95,393,402","34.30","34.30","33.40","33.60","-0.35","1,326",
"102/02/19","7,848,377","270,500,618","33.60","35.00","33.60","34.00","+0.40","3,576",
"102/02/20","10,803,342","376,775,917","34.15","35.70","33.70","35.50","+1.50","4,908",
"102/02/21","13,075,839","469,262,225","35.50","36.40","35.10","35.80","+0.30","6,088",
"102/02/22","5,942,379","211,655,655","35.80","36.20","34.90","35.70","-0.10","2,940",
"102/02/23","11,689,991","427,025,376","36.00","37.35","35.70","35.80","+0.10","5,725",
"102/02/25","4,931,110","176,929,761","35.80","36.30","35.55","35.60","-0.20","2,274",
"102/02/26","3,384,713","119,813,542","35.30","35.70","35.10","35.20","-0.40","1,654",
"102/02/27","5,360,508","191,795,551","35.30","36.30","35.30","35.70","+0.50","2,659",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

