"110年01月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","1,463,619","44,569,532","30.95","31.20","30.25","30.40","-0.55","918",
"110/01/05","913,914","27,555,121","30.40","30.50","30.00","30.10","-0.30","631",
"110/01/06","1,656,161","48,954,218","30.10","30.20","29.20","29.45","-0.65","1,070",
"110/01/07","857,995","25,380,348","29.45","29.85","29.40","29.50","+0.05","586",
"110/01/08","823,640","24,107,505","29.50","29.85","29.15","29.25","-0.25","580",
"110/01/11","1,763,495","51,335,651","29.25","29.55","28.85","29.05","-0.20","863",
"110/01/12","4,684,176","140,753,274","28.60","30.80","28.60","30.35","+1.30","2,803",
"110/01/13","2,570,433","75,295,468","30.00","30.00","29.05","29.25","-1.10","1,555",
"110/01/14","842,422","24,506,811","29.30","29.30","29.00","29.05","-0.20","533",
"110/01/15","1,487,384","42,795,012","29.10","29.20","28.50","28.55","-0.50","845",
"110/01/18","2,052,843","60,251,738","29.00","30.00","28.90","28.95","+0.40","1,226",
"110/01/19","884,467","25,622,051","28.90","29.50","28.60","28.90","-0.05","625",
"110/01/20","1,984,584","58,174,191","28.90","29.80","28.90","29.20","+0.30","1,313",
"110/01/21","1,365,520","39,421,214","29.35","29.45","28.50","28.60","-0.60","889",
"110/01/22","2,191,393","60,935,747","28.60","29.05","27.25","27.65","-0.95","1,364",
"110/01/25","3,106,436","89,640,562","27.80","29.40","27.80","29.20","+1.55","1,888",
"110/01/26","1,045,699","30,102,373","28.50","29.45","28.45","28.65","-0.55","732",
"110/01/27","826,389","23,356,207","28.65","28.80","28.05","28.15","-0.50","568",
"110/01/28","956,395","26,521,505","28.15","28.15","27.50","27.70","-0.45","647",
"110/01/29","1,190,477","32,389,494","27.65","27.85","26.60","26.70","-1.00","803",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

