"102年11月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","4,940,516","253,943,120","51.90","52.60","50.10","51.80","+0.20","2,617",
"102/11/04","3,086,703","157,863,701","51.80","52.20","50.30","50.80","-1.00","1,792",
"102/11/05","8,932,473","428,401,154","50.50","51.10","47.25","47.30","-3.50","4,852",
"102/11/06","7,501,273","346,490,953","47.00","47.80","44.50","47.00","-0.30","4,269",
"102/11/07","3,312,768","157,466,869","47.10","48.00","47.05","47.30","+0.30","2,003",
"102/11/08","4,295,261","207,703,018","48.80","48.90","47.70","47.80","+0.50","2,603",
"102/11/11","1,329,750","63,356,798","48.40","48.40","47.30","47.40","-0.40","929",
"102/11/12","3,886,100","182,606,386","47.60","48.35","45.50","46.95","-0.45","2,035",
"102/11/13","1,575,604","73,798,415","46.95","47.40","46.40","46.80","-0.15","971",
"102/11/14","1,842,933","87,131,464","47.30","47.60","46.50","47.50","+0.70","1,206",
"102/11/15","3,114,135","150,525,838","48.10","48.80","48.00","48.10","+0.60","1,755",
"102/11/18","1,668,401","79,565,898","48.20","48.20","47.35","47.50","-0.60","998",
"102/11/19","3,521,596","171,259,662","47.50","49.00","47.50","48.50","+1.00","2,182",
"102/11/20","1,995,201","97,476,237","49.00","49.25","48.50","48.95","+0.45","1,151",
"102/11/21","1,408,018","68,062,969","49.10","49.10","48.10","48.20","-0.75","904",
"102/11/22","2,134,629","103,625,775","48.20","48.95","48.20","48.60","+0.40","1,166",
"102/11/25","4,033,779","199,883,428","49.20","50.20","48.90","50.20","+1.60","2,517",
"102/11/26","5,397,711","274,011,298","50.40","51.20","50.30","50.50","+0.30","2,752",
"102/11/27","2,598,199","129,868,500","50.60","50.70","49.80","49.85","-0.65","1,596",
"102/11/28","2,216,188","110,928,092","49.85","50.60","49.65","49.70","-0.15","1,416",
"102/11/29","1,901,815","95,714,907","50.20","50.70","50.10","50.20","+0.50","1,159",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

