"102年09月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","4,549,671","212,934,850","46.80","47.20","46.20","47.00","+0.50","2,308",
"102/09/03","8,596,660","410,491,795","47.20","48.30","46.70","47.40","+0.40","4,450",
"102/09/04","4,007,153","190,598,697","47.55","48.10","47.20","47.45","+0.05","2,093",
"102/09/05","6,394,028","306,489,735","47.45","48.35","47.30","48.00","+0.55","3,167",
"102/09/06","19,001,004","956,196,911","48.40","51.30","48.35","51.30","+3.30","7,793",
"102/09/09","19,421,173","1,005,127,743","52.00","52.80","50.60","51.90","+0.60","9,519",
"102/09/10","8,302,495","421,876,095","52.10","52.10","49.85","51.30","-0.60","4,256",
"102/09/11","18,176,056","964,628,442","51.30","54.80","50.90","54.80","+3.50","8,840",
"102/09/12","11,392,194","623,581,316","55.20","55.70","53.80","54.20","-0.60","6,334",
"102/09/13","6,595,254","356,498,380","54.10","55.00","53.50","53.50","-0.70","3,775",
"102/09/14","9,227,556","503,505,544","54.50","55.50","53.60","53.60","+0.10","5,117",
"102/09/16","5,642,649","299,423,553","53.60","54.00","52.30","53.00","-0.60","3,178",
"102/09/17","6,910,534","372,164,108","53.00","54.80","52.80","53.30","+0.30","3,866",
"102/09/18","6,980,662","376,536,365","53.30","54.50","53.00","54.20","+0.90","3,864",
"102/09/23","13,206,092","741,394,633","55.30","57.20","55.30","57.10","+2.90","7,074",
"102/09/24","7,115,685","399,083,260","56.80","56.80","55.60","55.70","-1.40","4,351",
"102/09/25","6,941,258","389,698,312","55.80","56.90","55.50","55.50","-0.20","3,845",
"102/09/26","7,079,398","385,582,639","55.50","55.90","53.60","53.90","-1.60","4,150",
"102/09/27","5,420,394","291,172,276","54.00","54.80","52.50","53.50","-0.40","2,974",
"102/09/30","3,315,512","178,580,148","53.10","54.40","52.90","54.00","+0.50","2,059",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

